"WHEAT-SRW - CHICAGO BOARD OF TRADE",180206,2018-02-06,001602,CBT ,00,001 ,  536754,  161687,  210395,  127900,  204547,  156247,  494134,  494542,   42620,   42212,  356688,  140925,  194723,   55239,  130019,   80968,  326183,  330930,   30505,   25758,  180066,   64885,   59795,   28538,   74528,   75279,  167951,  163612,   12115,   16454,   -6401,   -7331,   -5917,    3072,   -2520,   -1272,   -6779,   -4117,     378,   -2284,  100.0,   30.1,   39.2,   23.8,   38.1,   29.1,   92.1,   92.1,    7.9,    7.9,  100.0,   39.5,   54.6,   15.5,   36.5,   22.7,   91.4,   92.8,    8.6,    7.2,  100.0,   36.0,   33.2,   15.8,   41.4,   41.8,   93.3,   90.9,    6.7,    9.1,    420,    134,    140,    139,     91,     99,    312,    311,    398,    132,    134,     83,     83,     87,    264,    265,    255,     73,     75,     59,     58,     73,    168,    177,    12.5,     8.7,    20.5,    16.2,    10.1,     7.9,    16.8,    14.6,    13.2,    12.1,    22.9,    21.9,    12.5,    11.2,    21.2,    20.5,    19.4,    17.6,    31.5,    28.9,    16.9,    16.7,    27.8,    27.3,"(CONTRACTS OF 5,000 BUSHELS)","001602","CBT ","001 "
"WHEAT-HRW - CHICAGO BOARD OF TRADE",180206,2018-02-06,001612,CBT ,00,001 ,  309542,  103432,   66180,   54633,  128152,  164900,  286217,  285713,   23325,   23829,  193903,   91013,   60794,   18130,   69368,  101689,  178511,  180613,   15392,   13290,  115639,   34444,   27411,   14478,   58784,   63211,  107706,  105100,    7933,   10539,  -16350,   -6777,  -28096,   -5514,   -2681,   16030,  -14972,  -17580,   -1378,    1230,  100.0,   33.4,   21.4,   17.6,   41.4,   53.3,   92.5,   92.3,    7.5,    7.7,  100.0,   46.9,   31.4,    9.3,   35.8,   52.4,   92.1,   93.1,    7.9,    6.9,  100.0,   29.8,   23.7,   12.5,   50.8,   54.7,   93.1,   90.9,    6.9,    9.1,    269,     90,     68,     75,     77,     81,    207,    193,    254,     89,     63,     42,     59,     70,    165,    159,    175,     51,     38,     34,     58,     64,    125,    120,    15.8,    20.8,    25.3,    30.5,     9.8,    15.6,    16.3,    23.2,    20.2,    24.7,    29.7,    33.5,    20.2,    24.2,    29.4,    32.7,    26.0,    31.2,    38.0,    48.1,    17.6,    24.2,    28.2,    36.8,"(CONTRACTS OF 5,000 BUSHELS)","001612","CBT ","001 "
"WHEAT-HRSpring - MINNEAPOLIS GRAIN EXCHANGE",180206,2018-02-06,001626,MGE ,00,001 ,   63949,   12878,   12443,    3235,   33210,   33844,   49323,   49522,   14626,   14427,   53552,   12903,   10670,    2840,   25787,   29847,   41530,   43357,   12022,   10195,   10397,     298,    2096,      72,    7423,    3997,    7793,    6165,    2604,    4232,    -779,     -34,    1218,     654,   -1839,   -2563,   -1219,    -691,     440,     -88,  100.0,   20.1,   19.5,    5.1,   51.9,   52.9,   77.1,   77.4,   22.9,   22.6,  100.0,   24.1,   19.9,    5.3,   48.2,   55.7,   77.6,   81.0,   22.4,   19.0,  100.0,    2.9,   20.2,    0.7,   71.4,   38.4,   75.0,   59.3,   25.0,   40.7,     92,     17,     20,     13,     47,     37,     73,     63,     89,     19,     17,     12,     44,     35,     69,     58,     47,      5,      8,      3,     19,     22,     26,     32,    20.1,    24.9,    31.8,    39.0,    18.7,    22.8,    27.9,    33.5,    20.9,    27.4,    32.9,    43.2,    18.4,    25.7,    29.0,    38.5,    48.3,    24.1,    61.7,    40.8,    48.3,    24.1,    61.7,    40.8,"(CONTRACTS OF 5,000 BUSHELS)","001626","MGE ","001 "
"CORN - CHICAGO BOARD OF TRADE",180206,2018-02-06,002602,CBT ,00,002 , 1711904,  453219,  405149,  305810,  762426,  809131, 1521455, 1520090,  190449,  191814, 1455463,  435598,  411055,  225847,  627132,  670492, 1288577, 1307394,  166886,  148069,  256441,   82134,   58607,   15450,  135294,  138639,  232878,  212696,   23563,   43745,   19656,    -277,  -34593,    1868,   18240,   43933,   19831,   11208,    -175,    8448,  100.0,   26.5,   23.7,   17.9,   44.5,   47.3,   88.9,   88.8,   11.1,   11.2,  100.0,   29.9,   28.2,   15.5,   43.1,   46.1,   88.5,   89.8,   11.5,   10.2,  100.0,   32.0,   22.9,    6.0,   52.8,   54.1,   90.8,   82.9,    9.2,   17.1,    809,    198,    153,    179,    296,    357,    593,    611,    799,    210,    149,    147,    284,    332,    564,    564,    496,     69,     87,     43,    100,    287,    195,    394,     9.5,    10.6,    15.6,    16.4,     7.6,     9.3,    12.9,    13.7,    10.1,    12.0,    17.0,    18.4,     9.2,    12.0,    14.4,    17.3,    24.6,    15.0,    35.5,    23.6,    21.8,    14.8,    32.8,    22.2,"(CONTRACTS OF 5,000 BUSHELS)","002602","CBT ","002 "
"OATS - CHICAGO BOARD OF TRADE",180206,2018-02-06,004603,CBT ,00,004 ,    6227,    2075,     233,     713,    1066,    4283,    3854,    5229,    2373,     998,    5713,    1895,     233,     713,     853,    3908,    3461,    4854,    2252,     859,     514,     180,       0,       0,     213,     375,     393,     375,     121,     139,    -179,     -46,      15,    -146,      47,     112,    -145,     -19,     -34,    -160,  100.0,   33.3,    3.7,   11.5,   17.1,   68.8,   61.9,   84.0,   38.1,   16.0,  100.0,   33.2,    4.1,   12.5,   14.9,   68.4,   60.6,   85.0,   39.4,   15.0,  100.0,   35.0,    0.0,    0.0,   41.4,   73.0,   76.5,   73.0,   23.5,   27.0,     25,      7,      4,      4,      9,     12,     18,     18,     25,      7,      4,      4,      6,     12,     15,     18,     13,      3,      0,      0,      6,      7,      9,      7,    47.9,    57.4,    56.2,    71.7,    40.0,    54.3,    46.7,    63.6,    47.0,    58.7,    55.9,    72.7,    38.4,    55.4,    45.7,    64.4,    71.0,    66.9,    75.9,    73.0,    70.0,    63.8,    72.4,    68.9,"(CONTRACTS OF 5,000 BUSHELS)","004603","CBT ","004 "
"SOYBEANS - CHICAGO BOARD OF TRADE",180206,2018-02-06,005602,CBT ,00,005 ,  784222,  150800,  148907,  140314,  440779,  398743,  731893,  687964,   52329,   96258,  667085,  144765,  143098,  109746,  369068,  345163,  623579,  598007,   43506,   69078,  117137,   26875,   26649,    9728,   71711,   53580,  108314,   89957,    8823,   27180,   -6001,   -3486,  -18178,     875,   -6179,   10973,   -8790,   -6330,    2789,     329,  100.0,   19.2,   19.0,   17.9,   56.2,   50.8,   93.3,   87.7,    6.7,   12.3,  100.0,   21.7,   21.5,   16.5,   55.3,   51.7,   93.5,   89.6,    6.5,   10.4,  100.0,   22.9,   22.8,    8.3,   61.2,   45.7,   92.5,   76.8,    7.5,   23.2,    572,    144,    142,    178,    171,    216,    412,    471,    561,    150,    135,    147,    154,    204,    378,    437,    328,     50,     75,     38,     77,    163,    151,    259,    18.3,    10.7,    25.4,    17.7,    16.6,     9.4,    22.6,    15.2,    18.1,    11.9,    26.2,    18.8,    17.5,    11.3,    23.8,    17.6,    29.3,    20.7,    39.6,    30.0,    27.8,    20.6,    38.1,    29.2,"(CONTRACTS OF 5,000 BUSHELS)","005602","CBT ","005 "
"NJ SRECS VINTAGE 2018 - ICE FUTURES ENERGY DIV",180206,2018-02-06,00639X,IFED,01,006 ,   47314,   13115,   21773,       0,   34199,   25541,   47314,   47314,       0,       0,   47314,   13115,   21773,       0,   34199,   25541,   47314,   47314,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -200,    -100,    -350,       0,    -100,     150,    -200,    -200,       0,       0,  100.0,   27.7,   46.0,    0.0,   72.3,   54.0,  100.0,  100.0,    0.0,    0.0,  100.0,   27.7,   46.0,    0.0,   72.3,   54.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      4,     11,      0,     10,      6,     14,     17,     28,      4,     11,      0,     10,      6,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,    63.8,    62.4,    90.5,    86.2,    63.8,    61.4,    90.5,    83.4,    63.8,    62.4,    90.5,    86.2,    63.8,    61.4,    90.5,    83.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","00639X","IFED","006 "
"CALIF CARBON ALL VINTAGE 2017 - ICE FUTURES ENERGY DIV",180206,2018-02-06,00639Y,IFED,01,006 ,   40185,     460,    8700,     209,   39498,   31276,   40167,   40185,      18,       0,   40185,     460,    8700,     209,   39498,   31276,   40167,   40185,      18,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     110,       0,       0,       0,     110,     110,     110,     110,       0,       0,  100.0,    1.1,   21.6,    0.5,   98.3,   77.8,  100.0,  100.0,    0.0,    0.0,  100.0,    1.1,   21.6,    0.5,   98.3,   77.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      2,      6,      2,     10,     12,     14,     19,     23,      2,      6,      2,     10,     12,     14,     19,      0,      0,      0,      0,      0,      0,      0,      0,    85.1,    65.5,    97.5,    90.6,    81.3,    59.6,    88.4,    83.9,    85.1,    65.5,    97.5,    90.6,    81.3,    59.6,    88.4,    83.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 california carbon allowances","00639Y","IFED","006 "
"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180206,2018-02-06,0063A2,IFED,01,006 ,   45884,    4120,    5751,    1255,   40456,   38828,   45831,   45834,      53,      50,   45884,    4120,    5751,    1255,   40456,   38828,   45831,   45834,      53,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5675,     775,     675,     600,    4250,    4350,    5625,    5625,      50,      50,  100.0,    9.0,   12.5,    2.7,   88.2,   84.6,   99.9,   99.9,    0.1,    0.1,  100.0,    9.0,   12.5,    2.7,   88.2,   84.6,   99.9,   99.9,    0.1,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     10,      6,      3,     10,     11,     23,     18,     30,     10,      6,      3,     10,     11,     23,     18,      0,      0,      0,      0,      0,      0,      0,      0,    76.6,    58.8,    90.8,    82.2,    56.8,    48.8,    64.1,    60.7,    76.6,    58.8,    90.8,    82.2,    56.8,    48.8,    64.1,    60.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180206,2018-02-06,0063A3,IFED,01,006 ,   41147,    8243,   23388,     762,   32142,   16997,   41147,   41147,       0,       0,   41147,    8243,   23388,     762,   32142,   16997,   41147,   41147,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2555,    2480,    1305,     275,    -200,     975,    2555,    2555,       0,       0,  100.0,   20.0,   56.8,    1.9,   78.1,   41.3,  100.0,  100.0,    0.0,    0.0,  100.0,   20.0,   56.8,    1.9,   78.1,   41.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    72.6,    69.8,    91.1,    88.1,    72.6,    68.3,    91.1,    86.3,    72.6,    69.8,    91.1,    88.1,    72.6,    68.3,    91.1,    86.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
