"CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,090741,CME ,00,090 ,  193578,    8364,  114708,    7636,   46592,   10332,    4445,   59431,   14198,   20496,    4619,    1092,     388,  151971,  173296,   41607,   20282,   -7344,   -2129,    5851,    1567,     -77,    -758,    -785,   -3763,  -14115,    2288,   -1457,    -684,    -246,   -4602,   -6882,   -2742,    -462,  100.0,    4.3,   59.3,    3.9,   24.1,    5.3,    2.3,   30.7,    7.3,   10.6,    2.4,    0.6,    0.2,   78.5,   89.5,   21.5,   10.5,    100,      5,     12,     10,     21,      5,      5,     28,     21,     21,      6,.,.,     83,     56,    26.4,    49.0,    36.7,    61.0,    24.6,    48.4,    33.8,    59.6,"(CONTRACTS OF CAD 100,000)","090741","CME ","090 ","F10","Combined"
"SWISS FRANC - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,092741,CME ,00,092 ,   74456,   28240,   18760,     150,    4560,    6098,     404,   24988,   33473,     937,     480,    1776,       0,   59760,   61599,   14696,   12857,    1431,    -800,    3808,      16,     937,     135,    -131,    -414,    -342,    -392,       0,       0,       0,    -784,    3093,    2215,   -1662,  100.0,   37.9,   25.2,    0.2,    6.1,    8.2,    0.5,   33.6,   45.0,    1.3,    0.6,    2.4,    0.0,   80.3,   82.7,   19.7,   17.3,     50,.,      6,.,.,      6,.,     15,     16,      7,.,.,      0,     26,     35,    53.9,    42.9,    65.5,    57.9,    53.9,    42.9,    65.5,    57.7,"(CONTRACTS OF CHF 125,000)","092741","CME ","092 ","F10","Combined"
"BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,096742,CME ,00,096 ,  290010,   42692,   78052,   29571,   31366,   64803,    9976,   78579,   20438,   51266,    1784,    8846,    2678,  247911,  265631,   42099,   24379,  -20637,   -1109,      26,   -1472,   -1281,    -349,   -1222,  -10319,  -11177,   -1478,     341,     100,    -202,  -16740,  -15774,   -3897,   -4863,  100.0,   14.7,   26.9,   10.2,   10.8,   22.3,    3.4,   27.1,    7.0,   17.7,    0.6,    3.1,    0.9,   85.5,   91.6,   14.5,    8.4,    125,      6,     10,     10,     19,     19,     10,     42,     20,     27,      4,      4,.,     92,     83,    23.9,    37.8,    35.1,    52.9,    19.7,    36.2,    26.2,    43.5,"(CONTRACTS OF GBP 62,500)","096742","CME ","096 ","F10","Combined"
"JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,097741,CME ,00,097 ,  291536,  119674,   74670,   11515,   31290,    9832,   16516,   53310,  119830,   25813,    1465,    1208,    1444,  261026,  260827,   30510,   30709,   -9921,   -1252,     781,    1235,     378,   -3579,     848,   -7226,   -9392,      39,    -232,    -395,     -46,   -6254,  -10508,   -3667,     587,  100.0,   41.0,   25.6,    3.9,   10.7,    3.4,    5.7,   18.3,   41.1,    8.9,    0.5,    0.4,    0.5,   89.5,   89.5,   10.5,   10.5,    120,      9,      9,     12,     20,     16,     17,     31,     28,     25,.,      4,.,     92,     85,    44.0,    43.3,    52.4,    54.1,    43.4,    42.2,    50.7,    52.6,"(CONTRACTS OF JPY 12,500,000)","097741","CME ","097 ","F10","Combined"
"EURO FX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,099741,CME ,00,099 ,  722138,   72359,  324819,   41475,  262913,  119066,   29406,  100811,   45020,   88355,   24550,    7052,    9369,  629239,  664563,   92899,   57575,   -6173,    3377,   -8223,    2088,     473,     939,   -2158,   -5895,     526,     133,   -1121,    -586,     806,   -2297,   -6474,   -3876,     301,  100.0,   10.0,   45.0,    5.7,   36.4,   16.5,    4.1,   14.0,    6.2,   12.2,    3.4,    1.0,    1.3,   87.1,   92.0,   12.9,    8.0,    279,     20,     11,     19,     81,     31,     48,     51,     38,     41,     30,     16,     18,    226,    179,    17.7,    39.4,    27.8,    54.4,    17.2,    39.3,    26.0,    52.7,"(CONTRACTS OF EUR 125,000)","099741","CME ","099 ","F10","Combined"
"AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,232741,CME ,00,232 ,  172551,   16678,   57473,   12318,   19041,   20546,    4670,   65481,   33574,   16413,     141,    1550,    1051,  135794,  147596,   36757,   24955,    1782,   -6092,    3794,    2153,    2581,   -1107,    -618,    4458,   -1316,     718,      43,    1550,       6,    3249,    5182,   -1467,   -3400,  100.0,    9.7,   33.3,    7.1,   11.0,   11.9,    2.7,   37.9,   19.5,    9.5,    0.1,    0.9,    0.6,   78.7,   85.5,   21.3,   14.5,    100,      8,      8,     12,     15,     11,      7,     34,     20,     20,.,.,.,     81,     60,    18.0,    34.6,    28.7,    48.1,    16.8,    31.7,    26.9,    44.4,"(CONTRACTS OF AUD 100,000)","232741","CME ","232 ","F10","Combined"
"EURO FX/BRITISH POUND XRATE - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,299741,CME ,00,099 ,   36209,       0,   22644,       0,   19216,    2222,    1657,       0,    4178,     696,       0,     771,       5,   21574,   32173,   14635,    4036,   -1780,    -626,    -776,     -10,   -1389,       0,     100,    -691,   -1143,       9,       0,       0,       0,   -2607,   -1820,     827,      40,  100.0,    0.0,   62.5,    0.0,   53.1,    6.1,    4.6,    0.0,   11.5,    1.9,    0.0,    2.1,    0.0,   59.6,   88.9,   40.4,   11.1,     26,      0,.,      0,     16,.,      6,      0,      4,.,      0,.,.,     19,     15,    33.6,    74.1,    43.6,    83.8,    31.7,    71.9,    41.3,    80.7,"(CONTRACTS OF EUR 125,000)","299741","CME ","099 ","F10","Combined"
"EURO FX/JAPANESE YEN XRATE - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,399741,CME ,00,099 ,   27121,    2101,    8236,     438,   12672,    5335,    1972,       0,    7591,      12,       0,       0,       0,   17195,   23584,    9926,    3537,   -2168,    -107,     208,       0,     101,   -1333,      12,   -3116,   -1454,       0,       0,       0,       0,   -3110,   -2567,     942,     399,  100.0,    7.7,   30.4,    1.6,   46.7,   19.7,    7.3,    0.0,   28.0,    0.0,    0.0,    0.0,    0.0,   63.4,   87.0,   36.6,   13.0,     20,.,.,.,      8,      5,      8,      0,.,.,      0,      0,      0,     16,     16,    44.3,    72.9,    56.4,    81.8,    44.0,    70.0,    52.0,    77.6,"(CONTRACTS OF EUR 125,000)","399741","CME ","099 ","F10","Combined"
"RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,089741,CME ,00,089 ,   52446,       0,   48717,     226,   20780,       0,       0,   28439,    2575,       0,     793,     118,       0,   50238,   51636,    2208,     810,   -6494,       0,   -1657,       0,   -7006,       0,       0,     434,   -4634,       0,     288,       1,       0,   -6284,   -6290,    -210,    -204,  100.0,    0.0,   92.9,    0.4,   39.6,    0.0,    0.0,   54.2,    4.9,    0.0,    1.5,    0.2,    0.0,   95.8,   98.5,    4.2,    1.5,     30,      0,      6,.,      4,      0,      0,     13,.,      0,.,.,      0,     21,     10,    83.4,    86.1,    89.1,    98.0,    83.4,    85.7,    89.1,    97.5,"(CONTRACTS OF RUB 2,500,000)","089741","CME ","089 ","F15","Combined"
"MEXICAN PESO - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,095741,CME ,00,095 ,  201886,    9559,  101069,     256,   71033,   13480,       9,  107695,   68254,    4595,    2160,   10124,       0,  195308,  197787,    6578,    4099,   12554,    -198,   10802,    -177,    -237,    -752,    -150,   13386,    1926,     -41,     297,     326,       0,   12880,   11935,    -326,     619,  100.0,    4.7,   50.1,    0.1,   35.2,    6.7,    0.0,   53.3,   33.8,    2.3,    1.1,    5.0,    0.0,   96.7,   98.0,    3.3,    2.0,    138,      4,      8,.,     18,      8,.,     54,     22,      9,     10,     13,      0,     93,     58,    50.4,    63.2,    66.4,    77.4,    50.4,    63.2,    66.4,    77.3,"(CONTRACTS OF MXN 500,000)","095741","CME ","095 ","F15","Combined"
"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,102741,CME ,00,102 ,   25295,     144,   19743,       3,    6389,       0,       0,   16249,    4036,       0,     755,     760,       3,   23543,   24545,    1752,     750,  -11406,     144,    7477,   -8569,   -5742,       0,       0,    3277,   -9826,     -19,    -465,    -260,       0,  -11374,  -11197,     -32,    -209,  100.0,    0.6,   78.1,    0.0,   25.3,    0.0,    0.0,   64.2,   16.0,    0.0,    3.0,    3.0,    0.0,   93.1,   97.0,    6.9,    3.0,     30,.,.,.,      4,      0,      0,     12,      5,      0,.,.,.,     21,     11,    68.4,    89.5,    83.0,    95.9,    68.4,    89.5,    83.0,    95.9,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,112741,CME ,00,112 ,   55563,   19952,   17459,     171,    7123,    3549,       0,   22754,   29581,     447,     148,     314,       0,   50595,   51521,    4968,    4042,    -220,    -676,    -789,       7,     955,     290,       0,   -1104,    -616,     274,      18,    -301,       0,    -526,   -1135,     306,     915,  100.0,   35.9,   31.4,    0.3,   12.8,    6.4,    0.0,   41.0,   53.2,    0.8,    0.3,    0.6,    0.0,   91.1,   92.7,    8.9,    7.3,     82,      4,      6,.,     11,      4,      0,     29,     24,      5,.,.,      0,     49,     40,    51.4,    43.6,    64.6,    61.8,    51.4,    43.2,    64.5,    61.4,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","Combined"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,122741,CME ,00,122 ,   14973,     791,    7679,    1709,    8028,     126,       0,    2816,    4234,     204,       0,       0,       0,   13548,   13952,    1425,    1021,     581,    -436,    -111,     436,     333,     -16,       0,     187,     135,       0,       0,       0,       0,     520,     444,      61,     137,  100.0,    5.3,   51.3,   11.4,   53.6,    0.8,    0.0,   18.8,   28.3,    1.4,    0.0,    0.0,    0.0,   90.5,   93.2,    9.5,    6.8,     25,.,.,.,      5,.,      0,      9,      6,.,      0,      0,      0,     15,     12,    71.6,    68.2,    82.7,    88.4,    60.2,    64.2,    69.9,    78.6,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180206,2018-02-06,12460+,CBT ,00,124 ,   67854,   13914,   45673,    1673,   12877,     299,     314,   23291,    7476,    1965,    2604,    3685,     806,   57444,   61890,   10410,    5964,  -11370,    3975,   -9087,     101,   -3161,   -4031,    -516,   -5624,     770,   -1353,   -1594,    2829,     151,   -8021,  -11135,   -3348,    -234,  100.0,   20.5,   67.3,    2.5,   19.0,    0.4,    0.5,   34.3,   11.0,    2.9,    3.8,    5.4,    1.2,   84.7,   91.2,   15.3,    8.8,    116,     15,     16,.,     15,.,.,     43,     10,     14,     10,      4,.,     89,     48,    23.5,    42.7,    36.9,    62.9,    23.5,    40.5,    36.9,    60.5,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180206,2018-02-06,124603,CBT ,00,124 ,  135708,   27828,   91346,    3346,   25754,     597,     628,   46582,   14951,    3930,    5208,    7370,    1612,  114888,  123779,   20820,   11929,  -22739,    7950,  -18173,     202,   -6322,   -8062,   -1031,  -11248,    1540,   -2706,   -3188,    5658,     302,  -16042,  -22270,   -6697,    -469,  100.0,   20.5,   67.3,    2.5,   19.0,    0.4,    0.5,   34.3,   11.0,    2.9,    3.8,    5.4,    1.2,   84.7,   91.2,   15.3,    8.8,    116,     15,     16,.,     15,.,.,     43,     10,     14,     10,      4,.,     89,     48,    23.5,    42.7,    36.9,    62.9,    23.5,    40.5,    36.9,    60.5,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874+,CME ,00,138 , 1159488,   54655,  219548,   84908,  329275,  154605,   71173,   85641,  110217,  302021,   40298,   44989,   61670, 1029642, 1049131,  129847,  110357,  112236,    8634,   -6807,   10160,  -16638,     209,  -10674,   -8553,   -5860,   93546,    6536,    3066,   18800,  101810,  102438,   10426,    9798,  100.0,    4.7,   18.9,    7.3,   28.4,   13.3,    6.1,    7.4,    9.5,   26.0,    3.5,    3.9,    5.3,   88.8,   90.5,   11.2,    9.5,    696,     39,     42,     46,    157,     94,    113,    103,    118,    135,     74,     67,     75,    549,    516,    16.5,    15.6,    25.4,    26.5,     8.4,    10.6,    12.0,    15.3,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","Combined"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,138741,CME ,00,138 ,  182703,   26824,   22418,   11878,   10690,   12926,    4473,    6148,   34617,   57789,    3295,     868,   11528,  132624,  156497,   50079,   26206,   21932,     740,  -10440,    2339,     663,   -7523,   -7663,   -1660,   22478,   16011,     294,     668,    3242,   13966,   19112,    7966,    2820,  100.0,   14.7,   12.3,    6.5,    5.9,    7.1,    2.4,    3.4,   18.9,   31.6,    1.8,    0.5,    6.3,   72.6,   85.7,   27.4,   14.3,     71,     10,     10,     11,      7,      6,      5,     12,     16,     23,      4,      5,      8,     57,     61,    20.1,    25.5,    34.4,    41.7,    13.1,    17.0,    17.9,    25.2,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,138748,CME ,00,138 ,   21053,   18459,    7127,       0,     559,   10871,     268,       0,    2039,      77,       0,       0,       0,   19363,   20382,    1690,     671,   -2386,   -2365,    1467,       0,     335,   -3597,       0,       0,     -51,       0,       0,       0,       0,   -2030,   -2181,    -356,    -205,  100.0,   87.7,   33.9,    0.0,    2.7,   51.6,    1.3,    0.0,    9.7,    0.4,    0.0,    0.0,    0.0,   92.0,   96.8,    8.0,    3.2,     22,      7,      6,      0,.,      5,.,      0,.,.,      0,      0,      0,     11,     13,    81.2,    79.5,    89.5,    89.8,    81.2,    79.1,    89.3,    89.4,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,138749,CME ,00,138 ,   13945,     635,   12639,       0,    5974,       0,     357,    3996,     283,       0,       0,       0,       0,   10962,   13279,    2983,     666,    1287,       0,    1087,       0,     872,       0,      61,    -262,      53,       0,       0,       0,       0,     671,    1201,     616,      86,  100.0,    4.6,   90.6,    0.0,   42.8,    0.0,    2.6,   28.7,    2.0,    0.0,    0.0,    0.0,    0.0,   78.6,   95.2,   21.4,    4.8,     22,.,      8,      0,      8,      0,.,      4,.,      0,      0,      0,      0,     13,     10,    44.1,    68.4,    65.4,    90.6,    42.4,    68.4,    62.8,    90.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874A,CME ,00,138 , 4883927,  276830, 1123326,  227475, 1595462,  710927,  330964,  528850,  509386, 1089780,  189352,  224940,  246372, 4485086, 4463170,  398841,  420757,  451520,   52010,   30704,   26561,  -91328,   33839,  -10236,   43853,  -63374,  309357,   34625,   15401,   74378,  439220,  416629,   12300,   34891,  100.0,    5.7,   23.0,    4.7,   32.7,   14.6,    6.8,   10.8,   10.4,   22.3,    3.9,    4.6,    5.0,   91.8,   91.4,    8.2,    8.6,    685,     37,     43,     43,    156,     92,    111,    103,    114,    132,     74,     65,     74,    539,    506,    17.0,    15.4,    26.4,    26.8,     9.8,    11.9,    14.3,    18.3,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874C,CME ,00,138 ,   29677,    5343,   28499,       0,    6227,      25,     969,   12986,       0,       0,     439,       0,       0,   25964,   29493,    3713,     184,    -324,     210,    -388,       0,    -345,      25,     269,      56,       0,       0,       0,       0,       0,     190,     -94,    -514,    -230,  100.0,   18.0,   96.0,    0.0,   21.0,    0.1,    3.3,   43.8,    0.0,    0.0,    1.5,    0.0,    0.0,   87.5,   99.4,   12.5,    0.6,     26,.,      9,      0,      5,.,.,      7,      0,      0,.,      0,      0,     17,     11,    59.0,    81.6,    75.0,    96.0,    59.0,    81.6,    74.1,    95.3,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874I,CME ,00,138 ,   15243,    6796,    8709,       0,    4320,    2638,    1375,       0,    1148,      94,     322,       0,       0,   12907,   13964,    2336,    1279,    1765,    2813,    -554,       0,   -2075,    1444,     -23,       0,       0,       0,       0,       0,       0,     715,     867,    1050,     898,  100.0,   44.6,   57.1,    0.0,   28.3,   17.3,    9.0,    0.0,    7.5,    0.6,    2.1,    0.0,    0.0,   84.7,   91.6,   15.3,    8.4,     22,      5,      8,      0,      5,.,.,      0,.,.,.,      0,      0,     12,     12,    54.7,    44.7,    78.9,    76.4,    46.2,    44.7,    69.8,    72.3,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,13874J,CME ,00,138 ,   24183,   18874,   16725,       0,    1383,    4922,     266,    2368,     521,      23,       0,     671,       0,   22914,   23128,    1269,    1055,     484,    -177,     463,       0,     251,     112,       0,     187,       0,      23,       0,       0,       0,     284,     598,     200,    -114,  100.0,   78.0,   69.2,    0.0,    5.7,   20.4,    1.1,    9.8,    2.2,    0.1,    0.0,    2.8,    0.0,   94.8,   95.6,    5.2,    4.4,     22,      7,.,      0,.,      5,.,.,.,.,      0,.,      0,     11,     13,    70.7,    77.5,    89.8,    91.1,    70.7,    77.5,    89.8,    91.1,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,20974+,CME ,00,209 ,   55816,   10246,   13571,    1886,   11138,   10243,    1062,   14332,   12965,    5133,    2542,    2604,    1696,   48035,   49160,    7781,    6657,   -1240,   -1014,      99,      81,   -2760,   -1309,    -251,    1644,    -186,    1218,    -113,    -674,     312,    -882,    -710,    -358,    -530,  100.0,   18.4,   24.3,    3.4,   20.0,   18.4,    1.9,   25.7,   23.2,    9.2,    4.6,    4.7,    3.0,   86.1,   88.1,   13.9,   11.9,    274,     18,     21,      6,     49,     28,     24,     51,     56,     27,     24,     26,     12,    173,    170,    21.9,    15.1,    33.2,    26.4,    20.2,    14.9,    29.0,    25.4,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","Combined"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,209742,CME ,00,209 ,  279081,   51228,   67854,    9431,   55692,   51215,    5310,   71658,   64823,   25667,   12709,   13018,    8479,  240175,  245798,   38906,   33283,   -6199,   -5069,     494,     406,  -13799,   -6547,   -1256,    8219,    -930,    6091,    -564,   -3368,    1562,   -4410,   -3548,   -1789,   -2651,  100.0,   18.4,   24.3,    3.4,   20.0,   18.4,    1.9,   25.7,   23.2,    9.2,    4.6,    4.7,    3.0,   86.1,   88.1,   13.9,   11.9,    274,     18,     21,      6,     49,     28,     24,     51,     56,     27,     24,     26,     12,    173,    170,    21.9,    15.1,    33.2,    26.4,    20.2,    14.9,    29.0,    25.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,239742,CME ,00,239 ,  563349,   67244,  148106,    3845,  221735,  207722,   36341,  178474,  129500,   16026,   18525,    2935,    1994,  544184,  546469,   19165,   16880,   12925,   25629,  -19687,    -492,  -24476,   18868,   -2310,   11454,    7630,    5410,    -485,     476,    1212,   15941,   11106,   -3016,    1819,  100.0,   11.9,   26.3,    0.7,   39.4,   36.9,    6.5,   31.7,   23.0,    2.8,    3.3,    0.5,    0.4,   96.6,   97.0,    3.4,    3.0,    298,     17,     26,      6,     74,     51,     38,     62,     48,     29,     11,      7,.,    199,    174,    20.4,    36.0,    32.9,    48.3,    20.1,    36.0,    31.8,    47.2,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180206,2018-02-06,23977A,ICUS,01,239 ,   23045,   13330,   12023,     703,     947,    2238,       0,    1089,    1511,       0,    1145,    1690,     230,   17444,   18395,    5601,    4650,    -405,    -305,   -1823,     106,    -527,    1114,       0,     442,      68,     -24,    -280,     240,       0,    -588,    -319,     183,     -86,  100.0,   57.8,   52.2,    3.1,    4.1,    9.7,    0.0,    4.7,    6.6,    0.0,    5.0,    7.3,    1.0,   75.7,   79.8,   24.3,   20.2,     36,     11,      8,.,.,.,      0,.,      4,      0,.,.,.,     20,     19,    40.9,    46.7,    59.9,    61.1,    40.7,    46.7,    55.9,    60.9,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180206,2018-02-06,240741,CME ,00,240 ,   53591,     958,   30956,       0,   27817,    1084,     142,   13225,    1710,      82,    3227,   16310,      43,   45494,   50327,    8097,    3264,    2863,       8,    2590,       0,    2658,     163,      -6,    1065,    -358,       0,     943,     230,      43,    4711,    2662,   -1848,     201,  100.0,    1.8,   57.8,    0.0,   51.9,    2.0,    0.3,   24.7,    3.2,    0.2,    6.0,   30.4,    0.1,   84.9,   93.9,   15.1,    6.1,     52,.,      4,      0,     21,.,      5,      8,      6,.,      5,      4,.,     39,     20,    39.2,    81.8,    54.9,    89.6,    39.2,    81.8,    54.9,    89.5,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
