"CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,090741,CME ,00,090 ,  150764,   26902,   10185,    8428,   34037,   27245,    4561,   13737,   43169,   20884,   10653,    1514,    1002,  120203,  116988,   30561,   33776,    5539,    -124,    -206,    1759,      73,     799,     173,    3745,    1583,     315,     685,     459,     -70,    6557,    4812,   -1018,     727,  100.0,   17.8,    6.8,    5.6,   22.6,   18.1,    3.0,    9.1,   28.6,   13.9,    7.1,    1.0,    0.7,   79.7,   77.6,   20.3,   22.4,    100,     10,      4,      8,     14,     12,      6,     16,     29,     20,     10,      4,      5,     67,     72,    23.5,    25.7,    36.7,    38.0,    21.4,    25.6,    32.1,    34.4,"(CONTRACTS OF CAD 100,000)","090741","CME ","090 ","F10","Combined"
"SWISS FRANC - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,092741,CME ,00,092 ,   99620,   64435,    1335,     179,    2642,   19297,     196,   24311,   46025,     897,     480,    1625,       0,   93139,   69553,    6481,   30067,   13644,   16095,      13,     -87,    1506,    2608,       0,   -3859,    8010,     -10,       0,     -49,       0,   13644,   10484,      -0,    3160,  100.0,   64.7,    1.3,    0.2,    2.7,   19.4,    0.2,   24.4,   46.2,    0.9,    0.5,    1.6,    0.0,   93.5,   69.8,    6.5,   30.2,     64,      9,.,.,.,     12,.,      9,     27,      4,.,.,      0,     25,     45,    62.8,    28.2,    76.4,    42.0,    62.8,    28.2,    76.4,    42.0,"(CONTRACTS OF CHF 125,000)","092741","CME ","092 ","F10","Combined"
"BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,096742,CME ,00,096 ,  233184,   41061,   53686,   12503,   42411,   54621,    7106,   54915,   25947,   34309,    2158,    8923,    3469,  197934,  200565,   35250,   32619,  -15575,   14280,   -8777,    1302,  -11396,    -316,   -1708,   -8780,   -2418,   -7613,    -230,     841,     -95,  -14239,  -18786,   -1336,    3211,  100.0,   17.6,   23.0,    5.4,   18.2,   23.4,    3.0,   23.6,   11.1,   14.7,    0.9,    3.8,    1.5,   84.9,   86.0,   15.1,   14.0,    124,      4,     11,      9,     17,     22,     12,     36,     23,     25,      4,      6,      4,     88,     86,    27.8,    27.3,    39.3,    38.9,    27.1,    26.0,    35.1,    35.6,"(CONTRACTS OF GBP 62,500)","096742","CME ","096 ","F10","Combined"
"JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,097741,CME ,00,097 ,  188430,   30336,   44781,   17026,   38770,   21765,    8067,   45091,   44784,   16673,    1801,    1639,    1787,  159551,  156522,   28879,   31908,  -18164,    4937,   -3348,   -1270,   -3523,     357,   -4041,   -3888,    2489,   -8470,    1198,      72,    -569,  -15626,  -14781,   -2538,   -3383,  100.0,   16.1,   23.8,    9.0,   20.6,   11.6,    4.3,   23.9,   23.8,    8.8,    1.0,    0.9,    0.9,   84.7,   83.1,   15.3,   16.9,    124,      6,     10,     12,     19,     20,     13,     28,     32,     24,      4,      5,      4,     87,     90,    21.1,    29.9,    31.4,    42.4,    19.6,    28.8,    28.6,    39.2,"(CONTRACTS OF JPY 12,500,000)","097741","CME ","097 ","F10","Combined"
"EURO FX - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,099741,CME ,00,099 ,  603408,   48973,  263613,   27275,  264187,   89031,   32923,   66655,   61776,   53585,   18182,    6187,    8591,  520371,  542980,   83037,   60428,   -4890,    7637,   -3534,    -811,   -5277,    9568,   -5140,    7413,    2432,   -9722,   -1089,    -184,     389,   -6599,   -7001,    1709,    2111,  100.0,    8.1,   43.7,    4.5,   43.8,   14.8,    5.5,   11.0,   10.2,    8.9,    3.0,    1.0,    1.4,   86.2,   90.0,   13.8,   10.0,    287,     21,     10,     16,     88,     35,     49,     34,     55,     33,     26,     16,     16,    213,    188,    16.6,    40.5,    24.8,    48.6,    16.0,    40.4,    23.0,    47.9,"(CONTRACTS OF EUR 125,000)","099741","CME ","099 ","F10","Combined"
"AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,232741,CME ,00,232 ,  185492,   71817,   18329,    7495,    3266,   49029,    4391,   55398,   49321,   14478,    2090,     649,    1411,  160346,  145104,   25146,   40388,   10086,   20515,   -1625,    -946,   -1761,    5776,   -1474,   -4248,    9552,   -2692,     123,     109,    -440,    9078,    8261,    1008,    1825,  100.0,   38.7,    9.9,    4.0,    1.8,   26.4,    2.4,   29.9,   26.6,    7.8,    1.1,    0.3,    0.8,   86.4,   78.2,   13.6,   21.8,     98,      7,      8,      8,      5,     18,      5,     24,     28,     22,      5,.,      4,     58,     79,    42.7,    27.9,    57.8,    37.5,    41.2,    27.7,    55.6,    37.2,"(CONTRACTS OF AUD 100,000)","232741","CME ","232 ","F10","Combined"
"EURO FX/BRITISH POUND XRATE - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,299741,CME ,00,099 ,   35099,     450,   24690,       0,   18331,    3331,    1757,    1125,    1181,       0,       0,     771,       5,   21668,   31735,   13431,    3364,   -1649,     -10,    -841,       0,   -1040,    -302,     -96,      90,     214,       0,       0,       0,       0,   -1056,   -1025,    -593,    -624,  100.0,    1.3,   70.3,    0.0,   52.2,    9.5,    5.0,    3.2,    3.4,    0.0,    0.0,    2.2,    0.0,   61.7,   90.4,   38.3,    9.6,     30,.,.,      0,     15,      6,      9,.,.,      0,      0,.,.,     21,     19,    33.8,    73.1,    44.3,    81.3,    32.3,    72.6,    42.5,    80.6,"(CONTRACTS OF EUR 125,000)","299741","CME ","099 ","F10","Combined"
"RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,089741,CME ,00,089 ,   29317,    3401,   22285,       6,    5326,     176,       0,   18603,    4592,       0,     225,     395,       0,   27561,   27454,    1756,    1863,    1048,    -252,    -572,       0,     176,     -58,      -3,    1068,    1514,       0,       0,       0,       0,     989,     881,      59,     167,  100.0,   11.6,   76.0,    0.0,   18.2,    0.6,    0.0,   63.5,   15.7,    0.0,    0.8,    1.3,    0.0,   94.0,   93.6,    6.0,    6.4,     27,.,      4,.,.,.,      0,      8,      6,      0,.,.,      0,     14,     14,    63.6,    79.7,    89.8,    90.6,    63.6,    79.7,    89.8,    90.6,"(CONTRACTS OF RUB 2,500,000)","089741","CME ","089 ","F15","Combined"
"MEXICAN PESO - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,095741,CME ,00,095 ,  200256,    3843,  101214,    6882,  110376,   12219,     243,   68705,   65660,     981,    2162,    9850,       0,  193190,  197048,    7066,    3208,  -17558,   -3575,    5970,     543,   -8629,     475,     243,   -4591,  -24498,    -568,    -586,     118,       0,  -17164,  -17717,    -394,     159,  100.0,    1.9,   50.5,    3.4,   55.1,    6.1,    0.1,   34.3,   32.8,    0.5,    1.1,    4.9,    0.0,   96.5,   98.4,    3.5,    1.6,    132,.,     11,      4,     21,      7,.,     38,     29,     11,      7,     16,      0,     76,     72,    57.5,    60.8,    69.9,    76.3,    57.0,    60.4,    67.8,    75.1,"(CONTRACTS OF MXN 500,000)","095741","CME ","095 ","F15","Combined"
"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",180508,2018-05-08,102741,CME ,00,102 ,   39447,   19579,    2943,       0,    5796,   24109,       0,   11775,    9373,     178,     531,     942,       3,   37862,   37548,    1585,    1899,   -6061,    6337,    2943,   -9390,      13,     342,       0,   -2379,     801,    -396,      83,     132,       0,   -5732,   -5568,    -329,    -493,  100.0,   49.6,    7.5,    0.0,   14.7,   61.1,    0.0,   29.9,   23.8,    0.5,    1.3,    2.4,    0.0,   96.0,   95.2,    4.0,    4.8,     43,.,.,      0,.,      5,      0,     13,     14,.,.,.,.,     19,     28,    73.8,    78.3,    89.6,    85.0,    73.5,    78.3,    89.1,    85.0,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","Combined"
