"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063A2,IFED,01,006 ,   66288,    5802,    9979,    6362,   54102,   49947,   66266,   66288,      22,       0,   66288,    5802,    9979,    6362,   54102,   49947,   66266,   66288,      22,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3004,      56,    1056,     921,    2025,    1027,    3002,    3004,       2,       0,  100.0,    8.8,   15.1,    9.6,   81.6,   75.3,  100.0,  100.0,    0.0,    0.0,  100.0,    8.8,   15.1,    9.6,   81.6,   75.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     10,      9,      7,     14,     12,     30,     23,     37,     10,      9,      7,     14,     12,     30,     23,      0,      0,      0,      0,      0,      0,      0,      0,    63.8,    49.8,    79.1,    77.8,    53.8,    42.5,    61.4,    55.1,    63.8,    49.8,    79.1,    77.8,    53.8,    42.5,    61.4,    55.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063A3,IFED,01,006 ,   46297,   10793,   24388,     762,   34742,   21147,   46297,   46297,       0,       0,   46297,   10793,   24388,     762,   34742,   21147,   46297,   46297,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.3,   52.7,    1.6,   75.0,   45.7,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   52.7,    1.6,   75.0,   45.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    69.0,    91.6,    90.1,    69.6,    67.6,    91.6,    88.5,    69.6,    69.0,    91.6,    90.1,    69.6,    67.6,    91.6,    88.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063A4,IFED,01,006 ,   40797,    9497,   26635,       0,   31300,   14162,   40797,   40797,       0,       0,   40797,    9497,   26635,       0,   31300,   14162,   40797,   40797,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.3,   65.3,    0.0,   76.7,   34.7,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   65.3,    0.0,   76.7,   34.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      6,      7,      0,      9,      7,     15,     14,     25,      6,      7,      0,      9,      7,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,    75.7,    74.2,    93.8,    93.4,    75.7,    72.5,    93.8,    89.6,    75.7,    74.2,    93.8,    93.4,    75.7,    72.5,    93.8,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063AB,IFED,01,006 ,   31022,   11600,   15498,     200,   19222,   15324,   31022,   31022,       0,       0,   31022,   11600,   15498,     200,   19222,   15324,   31022,   31022,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,       0,     -50,       0,     -50,       0,     -50,     -50,       0,       0,  100.0,   37.4,   50.0,    0.6,   62.0,   49.4,  100.0,  100.0,    0.0,    0.0,  100.0,   37.4,   50.0,    0.6,   62.0,   49.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      4,      1,     10,      8,     15,     13,     24,      5,      4,      1,     10,      8,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.6,    71.9,    87.0,    96.1,    66.0,    70.6,    85.4,    94.8,    66.6,    71.9,    87.0,    96.1,    66.0,    70.6,    85.4,    94.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063AD,IFED,01,006 ,   30768,   13620,   16875,     100,   17048,   13793,   30768,   30768,       0,       0,   30768,   13620,   16875,     100,   17048,   13793,   30768,   30768,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   44.3,   54.8,    0.3,   55.4,   44.8,  100.0,  100.0,    0.0,    0.0,  100.0,   44.3,   54.8,    0.3,   55.4,   44.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      7,      1,      7,      8,     13,     15,     26,      5,      7,      1,      7,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    57.5,    70.2,    89.0,    89.9,    55.0,    70.2,    86.4,    89.6,    57.5,    70.2,    89.0,    89.9,    55.0,    70.2,    86.4,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063AN,IFED,01,006 ,   21245,    9020,    3855,       0,   12225,   17390,   21245,   21245,       0,       0,   21245,    9020,    3855,       0,   12225,   17390,   21245,   21245,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   42.5,   18.1,    0.0,   57.5,   81.9,  100.0,  100.0,    0.0,    0.0,  100.0,   42.5,   18.1,    0.0,   57.5,   81.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    59.6,    93.4,    91.1,   100.0,    59.6,    93.4,    91.1,   100.0,    59.6,    93.4,    91.1,   100.0,    59.6,    93.4,    91.1,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063AR,IFED,01,006 ,   27322,    5497,    5275,       0,   21825,   22047,   27322,   27322,       0,       0,   27322,    5497,    5275,       0,   21825,   22047,   27322,   27322,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063B1,IFED,01,006 ,   14900,    9100,    1950,       0,    5800,   12950,   14900,   14900,       0,       0,   14900,    9100,    1950,       0,    5800,   12950,   14900,   14900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   61.1,   13.1,    0.0,   38.9,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   61.1,   13.1,    0.0,   38.9,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063BD,IFED,01,006 ,   25440,    9430,   16290,       0,   16010,    9150,   25440,   25440,       0,       0,   25440,    9430,   16290,       0,   16010,    9150,   25440,   25440,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   37.1,   64.0,    0.0,   62.9,   36.0,  100.0,  100.0,    0.0,    0.0,  100.0,   37.1,   64.0,    0.0,   62.9,   36.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      8,      0,      5,      6,     10,     14,     23,      5,      8,      0,      5,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180605,2018-06-05,0063CD,IFED,01,006 ,   18658,    4058,     440,     947,   13653,   17271,   18658,   18658,       0,       0,   18658,    4058,     440,     947,   13653,   17271,   18658,   18658,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     575,    -100,      50,     150,     525,     375,     575,     575,       0,       0,  100.0,   21.7,    2.4,    5.1,   73.2,   92.6,  100.0,  100.0,    0.0,    0.0,  100.0,   21.7,    2.4,    5.1,   73.2,   92.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      4,      2,     15,      9,     19,     14,     25,      3,      4,      2,     15,      9,     19,     14,      0,      0,      0,      0,      0,      0,      0,      0,    55.9,    67.2,    84.0,    94.3,    54.8,    61.8,    69.6,    73.0,    55.9,    67.2,    84.0,    94.3,    54.8,    61.8,    69.6,    73.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180605,2018-06-05,007601,CBT ,00,007 ,  512124,  138820,  145114,  125144,  209518,  212109,  473482,  482367,   38642,   29757,  288752,  135374,  131511,   31770,  100100,  106018,  267244,  269299,   21508,   19453,  223372,   65838,   75995,   30982,  109418,  106091,  206238,  213068,   17134,   10304,   -1874,    1826,    6819,    3833,   -6481,  -11503,    -822,    -851,   -1052,   -1023,  100.0,   27.1,   28.3,   24.4,   40.9,   41.4,   92.5,   94.2,    7.5,    5.8,  100.0,   46.9,   45.5,   11.0,   34.7,   36.7,   92.6,   93.3,    7.4,    6.7,  100.0,   29.5,   34.0,   13.9,   49.0,   47.5,   92.3,   95.4,    7.7,    4.6,    363,     92,    117,    125,     90,     77,    270,    267,    331,    110,    106,     69,     77,     64,    212,    217,    247,     72,     77,     64,     62,     56,    175,    167,    10.5,    16.9,    17.6,    23.7,    10.4,    16.1,    16.6,    21.8,    12.1,    15.2,    20.8,    24.8,    11.7,    15.0,    20.3,    23.9,    16.4,    23.3,    27.0,    33.3,    15.7,    21.4,    26.2,    30.8,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180605,2018-06-05,020601,CBT ,00,020 ,  808644,   98482,  116651,   24246,  548443,  495155,  671171,  636052,  137473,  172592,  808644,   98482,  116651,   24246,  548443,  495155,  671171,  636052,  137473,  172592,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -95657,   -3855,  -19400,  -18579,  -54234,  -22364,  -76668,  -60343,  -18989,  -35314,  100.0,   12.2,   14.4,    3.0,   67.8,   61.2,   83.0,   78.7,   17.0,   21.3,  100.0,   12.2,   14.4,    3.0,   67.8,   61.2,   83.0,   78.7,   17.0,   21.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    183,     41,     23,     17,     90,     89,    136,    124,    183,     41,     23,     17,     90,     89,    136,    124,      0,      0,      0,      0,      0,      0,      0,      0,    23.7,    26.7,    32.8,    35.6,    15.3,    18.7,    22.7,    25.7,    23.7,    26.7,    32.8,    35.6,    15.3,    18.7,    22.7,    25.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180605,2018-06-05,020604,CBT ,00,020 , 1027885,   75998,  260423,   40388,  787579,  624727,  903965,  925538,  123920,  102347, 1027885,   75998,  260423,   40388,  787579,  624727,  903965,  925538,  123920,  102347,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -71356,   -6083,  -11424,     925,  -41080,  -31582,  -46238,  -42081,  -25118,  -29275,  100.0,    7.4,   25.3,    3.9,   76.6,   60.8,   87.9,   90.0,   12.1,   10.0,  100.0,    7.4,   25.3,    3.9,   76.6,   60.8,   87.9,   90.0,   12.1,   10.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    130,     17,     21,     23,     71,     67,     99,    101,    130,     17,     21,     23,     71,     67,     99,    101,      0,      0,      0,      0,      0,      0,      0,      0,    23.9,    32.6,    36.8,    44.1,    17.3,    32.6,    29.2,    42.6,    23.9,    32.6,    36.8,    44.1,    17.3,    32.6,    29.2,    42.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180605,2018-06-05,02141B,IFED,01,021 ,   19909,    4139,     244,    2709,   12934,   16774,   19782,   19727,     127,     182,   19909,    4139,     244,    2709,   12934,   16774,   19782,   19727,     127,     182,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3780,   -1871,     -45,    -321,   -1570,   -3437,   -3762,   -3803,     -18,      23,  100.0,   20.8,    1.2,   13.6,   65.0,   84.3,   99.4,   99.1,    0.6,    0.9,  100.0,   20.8,    1.2,   13.6,   65.0,   84.3,   99.4,   99.1,    0.6,    0.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      7,      4,      6,     23,     24,     32,     32,     38,      7,      4,      6,     23,     24,     32,     32,      0,      0,      0,      0,      0,      0,      0,      0,    55.4,    43.3,    77.7,    67.8,    32.5,    32.3,    44.1,    41.6,    55.4,    43.3,    77.7,    67.8,    32.5,    32.3,    44.1,    41.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
