"WHEAT-SRW - CHICAGO BOARD OF TRADE",180213,2018-02-13,001602,CBT ,00,001 ,  505464,  164326,  180761,  118849,  181579,  159015,  464754,  458625,   40710,   46839,  320184,  133425,  158565,   51895,  107368,   81611,  292688,  292071,   27496,   28113,  185280,   66369,   57664,   31486,   74211,   77404,  172066,  166554,   13214,   18726,  -31290,    2639,  -29634,   -9051,  -22968,    2768,  -29380,  -35917,   -1910,    4627,  100.0,   32.5,   35.8,   23.5,   35.9,   31.5,   91.9,   90.7,    8.1,    9.3,  100.0,   41.7,   49.5,   16.2,   33.5,   25.5,   91.4,   91.2,    8.6,    8.8,  100.0,   35.8,   31.1,   17.0,   40.1,   41.8,   92.9,   89.9,    7.1,   10.1,    419,    134,    141,    141,     85,    106,    308,    316,    393,    132,    126,     84,     74,     94,    249,    273,    269,     79,     80,     61,     58,     80,    171,    194,    12.5,     8.6,    21.1,    16.1,    10.5,     8.3,    17.2,    14.0,    14.0,    11.8,    23.4,    21.4,    12.4,    10.9,    20.5,    18.9,    19.2,    16.1,    28.9,    28.1,    18.6,    15.0,    27.5,    25.4,"(CONTRACTS OF 5,000 BUSHELS)","001602","CBT ","001 "
"WHEAT-HRW - CHICAGO BOARD OF TRADE",180213,2018-02-13,001612,CBT ,00,001 ,  309170,   94043,   58663,   60324,  128804,  165252,  283171,  284239,   25999,   24931,  172852,   83151,   59096,   14348,   58782,   87291,  156281,  160735,   16571,   12117,  136318,   40221,   28896,   16647,   70022,   77961,  126890,  123504,    9428,   12814,    -372,   -9389,   -7517,    5691,     652,     352,   -3046,   -1474,    2674,    1102,  100.0,   30.4,   19.0,   19.5,   41.7,   53.5,   91.6,   91.9,    8.4,    8.1,  100.0,   48.1,   34.2,    8.3,   34.0,   50.5,   90.4,   93.0,    9.6,    7.0,  100.0,   29.5,   21.2,   12.2,   51.4,   57.2,   93.1,   90.6,    6.9,    9.4,    265,     89,     59,     83,     73,     83,    208,    196,    245,     85,     59,     42,     55,     70,    164,    151,    192,     60,     44,     35,     56,     66,    134,    128,    16.2,    20.2,    26.1,    30.8,     8.9,    15.2,    15.3,    22.4,    21.6,    22.5,    31.0,    33.7,    21.4,    21.8,    30.1,    32.3,    24.8,    33.1,    35.5,    45.8,    20.0,    24.2,    28.8,    36.0,"(CONTRACTS OF 5,000 BUSHELS)","001612","CBT ","001 "
"WHEAT-HRSpring - MINNEAPOLIS GRAIN EXCHANGE",180213,2018-02-13,001626,MGE ,00,001 ,   62609,   13276,   12036,    2727,   31681,   33617,   47684,   48380,   14925,   14229,   51348,   13278,   10314,    2373,   23407,   29070,   39058,   41757,   12290,    9591,   11261,     286,    2010,      66,    8274,    4547,    8626,    6623,    2635,    4638,   -1340,     398,    -407,    -508,   -1529,    -227,   -1639,   -1142,     299,    -198,  100.0,   21.2,   19.2,    4.4,   50.6,   53.7,   76.2,   77.3,   23.8,   22.7,  100.0,   25.9,   20.1,    4.6,   45.6,   56.6,   76.1,   81.3,   23.9,   18.7,  100.0,    2.5,   17.8,    0.6,   73.5,   40.4,   76.6,   58.8,   23.4,   41.2,     91,     17,     20,     13,     45,     38,     71,     63,     87,     20,     15,     12,     42,     35,     67,     57,     51,      5,      8,      2,     21,     26,     27,     35,    20.9,    24.9,    32.9,    38.4,    19.1,    23.0,    28.0,    32.6,    22.4,    27.9,    33.6,    42.9,    19.1,    26.5,    29.5,    39.3,    44.7,    20.9,    60.9,    37.0,    44.7,    20.9,    60.9,    37.0,"(CONTRACTS OF 5,000 BUSHELS)","001626","MGE ","001 "
"CORN - CHICAGO BOARD OF TRADE",180213,2018-02-13,002602,CBT ,00,002 , 1661360,  477510,  343538,  279931,  725429,  838202, 1482870, 1461671,  178490,  199689, 1379211,  449291,  350690,  197625,  578158,  682519, 1225074, 1230834,  154137,  148377,  282149,   93359,   57988,   17166,  147271,  155683,  257796,  230837,   24353,   51312,  -50544,   24291,  -61611,  -25879,  -36997,   29071,  -38585,  -58419,  -11959,    7875,  100.0,   28.7,   20.7,   16.8,   43.7,   50.5,   89.3,   88.0,   10.7,   12.0,  100.0,   32.6,   25.4,   14.3,   41.9,   49.5,   88.8,   89.2,   11.2,   10.8,  100.0,   33.1,   20.6,    6.1,   52.2,   55.2,   91.4,   81.8,    8.6,   18.2,    793,    188,    151,    176,    299,    343,    588,    595,    783,    199,    149,    145,    284,    323,    558,    550,    504,     73,     93,     40,    105,    283,    203,    395,     9.5,    10.6,    15.8,    16.4,     8.0,     8.8,    13.7,    13.0,    10.2,    12.2,    17.0,    18.7,     9.9,    11.9,    15.7,    16.9,    24.2,    13.4,    36.4,    21.3,    22.0,    13.1,    34.2,    20.2,"(CONTRACTS OF 5,000 BUSHELS)","002602","CBT ","002 "
"OATS - CHICAGO BOARD OF TRADE",180213,2018-02-13,004603,CBT ,00,004 ,    6216,    2323,     127,     464,    1174,    4495,    3961,    5086,    2255,    1130,    5609,    2211,     132,     454,     868,    4133,    3533,    4719,    2076,     890,     607,     117,       0,       5,     306,     362,     428,     367,     179,     240,     -11,     248,    -106,    -249,     108,     212,     107,    -143,    -118,     132,  100.0,   37.4,    2.0,    7.5,   18.9,   72.3,   63.7,   81.8,   36.3,   18.2,  100.0,   39.4,    2.4,    8.1,   15.5,   73.7,   63.0,   84.1,   37.0,   15.9,  100.0,   19.3,    0.0,    0.8,   50.4,   59.6,   70.5,   60.5,   29.5,   39.5,     26,     10,      3,      5,      8,     11,     20,     17,     26,      9,      4,      4,      4,     11,     15,     17,     14,      5,      0,      1,      6,      6,     11,      7,    43.6,    57.8,    54.2,    72.5,    38.6,    57.5,    48.8,    66.7,    42.7,    58.7,    54.3,    74.1,    37.6,    58.7,    48.2,    68.4,    61.1,    53.4,    68.9,    60.5,    57.8,    47.9,    61.1,    51.1,"(CONTRACTS OF 5,000 BUSHELS)","004603","CBT ","004 "
"SOYBEANS - CHICAGO BOARD OF TRADE",180213,2018-02-13,005602,CBT ,00,005 ,  757288,  167012,  115849,  122008,  420706,  419680,  709726,  657537,   47562,   99751,  626653,  155929,  110442,   93857,  338194,  354261,  587980,  558560,   38673,   68093,  130635,   29356,   23680,    9878,   82512,   65419,  121746,   98977,    8889,   31658,  -26934,   16212,  -33058,  -18306,  -20073,   20937,  -22167,  -30427,   -4767,    3493,  100.0,   22.1,   15.3,   16.1,   55.6,   55.4,   93.7,   86.8,    6.3,   13.2,  100.0,   24.9,   17.6,   15.0,   54.0,   56.5,   93.8,   89.1,    6.2,   10.9,  100.0,   22.5,   18.1,    7.6,   63.2,   50.1,   93.2,   75.8,    6.8,   24.2,    585,    154,    137,    174,    169,    227,    417,    468,    568,    153,    134,    141,    151,    213,    379,    429,    355,     61,     78,     45,     82,    174,    167,    276,    18.4,    11.8,    25.5,    19.5,    16.6,    10.7,    22.7,    17.4,    18.8,    13.1,    26.2,    20.9,    18.7,    12.7,    25.6,    19.7,    28.2,    15.9,    38.7,    25.7,    26.6,    15.4,    36.3,    25.0,"(CONTRACTS OF 5,000 BUSHELS)","005602","CBT ","005 "
"NJ SRECS VINTAGE 2018 - ICE FUTURES ENERGY DIV",180213,2018-02-13,00639X,IFED,01,006 ,   45914,   11715,   21933,       0,   34199,   23981,   45914,   45914,       0,       0,   45914,   11715,   21933,       0,   34199,   23981,   45914,   45914,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1400,   -1400,     160,       0,       0,   -1560,   -1400,   -1400,       0,       0,  100.0,   25.5,   47.8,    0.0,   74.5,   52.2,  100.0,  100.0,    0.0,    0.0,  100.0,   25.5,   47.8,    0.0,   74.5,   52.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      4,     11,      0,     10,      6,     14,     17,     28,      4,     11,      0,     10,      6,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,    65.7,    61.0,    90.5,    85.4,    65.7,    60.0,    90.5,    82.6,    65.7,    61.0,    90.5,    85.4,    65.7,    60.0,    90.5,    82.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","00639X","IFED","006 "
"CALIF CARBON ALL VINTAGE 2017 - ICE FUTURES ENERGY DIV",180213,2018-02-13,00639Y,IFED,01,006 ,   40385,     460,    8700,     209,   39698,   31476,   40367,   40385,      18,       0,   40385,     460,    8700,     209,   39698,   31476,   40367,   40385,      18,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,       0,     200,     200,     200,     200,       0,       0,  100.0,    1.1,   21.5,    0.5,   98.3,   77.9,  100.0,  100.0,    0.0,    0.0,  100.0,    1.1,   21.5,    0.5,   98.3,   77.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      2,      6,      2,     10,     12,     14,     19,     23,      2,      6,      2,     10,     12,     14,     19,      0,      0,      0,      0,      0,      0,      0,      0,    84.7,    65.2,    97.6,    90.1,    80.4,    58.8,    87.5,    83.0,    84.7,    65.2,    97.6,    90.1,    80.4,    58.8,    87.5,    83.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 california carbon allowances","00639Y","IFED","006 "
"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180213,2018-02-13,0063A2,IFED,01,006 ,   46323,    4980,    6101,    1305,   40021,   38917,   46306,   46323,      17,       0,   46323,    4980,    6101,    1305,   40021,   38917,   46306,   46323,      17,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     439,     860,     350,      50,    -435,      89,     475,     489,     -36,     -50,  100.0,   10.8,   13.2,    2.8,   86.4,   84.0,  100.0,  100.0,    0.0,    0.0,  100.0,   10.8,   13.2,    2.8,   86.4,   84.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     10,      6,      3,     10,     11,     22,     18,     29,     10,      6,      3,     10,     11,     22,     18,      0,      0,      0,      0,      0,      0,      0,      0,    75.8,    59.1,    90.8,    81.6,    57.2,    49.6,    65.1,    62.1,    75.8,    59.1,    90.8,    81.6,    57.2,    49.6,    65.1,    62.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180213,2018-02-13,0063A3,IFED,01,006 ,   43597,   10643,   23788,     762,   32192,   19047,   43597,   43597,       0,       0,   43597,   10643,   23788,     762,   32192,   19047,   43597,   43597,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2450,    2400,     400,       0,      50,    2050,    2450,    2450,       0,       0,  100.0,   24.4,   54.6,    1.7,   73.8,   43.7,  100.0,  100.0,    0.0,    0.0,  100.0,   24.4,   54.6,    1.7,   73.8,   43.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      6,      8,      1,      8,      6,     14,     15,     26,      6,      8,      1,      8,      6,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    69.5,    69.9,    91.6,    90.3,    69.5,    68.4,    91.6,    88.6,    69.5,    69.9,    91.6,    90.3,    69.5,    68.4,    91.6,    88.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
