"CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,090741,CME ,00,090 ,  118053,    9307,   12132,    1107,   40580,   20865,    3247,   21825,   39346,    4423,    7692,    6131,     401,   88582,   87652,   29471,   30401,    2667,    3208,    -219,    -682,     -56,    2253,     411,    1246,   -3079,     -65,     154,     522,     -18,    4198,    -877,   -1531,    3544,  100.0,    7.9,   10.3,    0.9,   34.4,   17.7,    2.8,   18.5,   33.3,    3.7,    6.5,    5.2,    0.3,   75.0,   74.2,   25.0,   25.8,    102,      6,      5,.,     13,     16,      4,     15,     34,     10,      7,      6,.,     50,     72,    34.2,    18.7,    45.8,    28.9,    33.3,    17.2,    43.5,    26.8,"(CONTRACTS OF CAD 100,000)","090741","CME ","090 ","F10","FutOnly"
"SWISS FRANC - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,092741,CME ,00,092 ,   69685,   40793,    2292,       6,    1169,   11220,     246,   18071,   25140,    1288,     453,    3331,       0,   62026,   43523,    7659,   26162,    5050,    5852,      96,       2,       0,     754,       0,    -490,    -557,       5,       0,     993,       0,    5369,    1293,    -319,    3757,  100.0,   58.5,    3.3,    0.0,    1.7,   16.1,    0.4,   25.9,   36.1,    1.8,    0.7,    4.8,    0.0,   89.0,   62.5,   11.0,   37.5,     46,      7,.,.,.,     11,.,      8,     12,      4,.,.,      0,     23,     29,    60.5,    33.4,    75.9,    42.8,    60.2,    33.4,    75.2,    42.8,"(CONTRACTS OF CHF 125,000)","092741","CME ","092 ","F10","FutOnly"
"BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,096742,CME ,00,096 ,  221303,  102873,   29838,    2011,   49813,   90494,    2715,   29021,   38563,    8960,    4094,    7374,     544,  200031,  180499,   21272,   40804,   11195,    9732,    2454,    -449,    1041,    4997,       6,   -2962,   -1192,    2757,    1009,    -923,      -2,   11132,    7648,      63,    3547,  100.0,   46.5,   13.5,    0.9,   22.5,   40.9,    1.2,   13.1,   17.4,    4.0,    1.8,    3.3,    0.2,   90.4,   81.6,    9.6,   18.4,    120,     10,      7,      6,     13,     27,      8,     19,     36,     15,      6,.,.,     59,     92,    54.5,    30.9,    63.4,    40.0,    53.6,    30.5,    62.1,    39.4,"(CONTRACTS OF GBP 62,500)","096742","CME ","096 ","F10","FutOnly"
"JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,097741,CME ,00,097 ,  205643,  104666,    4082,    2005,   35706,   48909,    5626,   28994,   90625,    4732,    2657,    8061,     371,  184757,  164411,   20886,   41232,   -5567,   -5707,     419,     656,   -1517,   -2211,     255,    -264,   -5937,     187,     110,    -995,     271,   -6009,   -7355,     442,    1788,  100.0,   50.9,    2.0,    1.0,   17.4,   23.8,    2.7,   14.1,   44.1,    2.3,    1.3,    3.9,    0.2,   89.8,   79.9,   10.2,   20.1,    129,     13,.,      4,     17,     28,      9,     29,     29,     18,.,      8,.,     74,     88,    41.1,    41.5,    55.7,    50.5,    40.1,    41.5,    54.2,    50.2,"(CONTRACTS OF JPY 12,500,000)","097741","CME ","097 ","F10","FutOnly"
"EURO FX - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,099741,CME ,00,099 ,  489829,   34236,   93885,   10470,  278532,  149999,   22090,   30236,  123394,    8261,   25975,   20160,     468,  410268,  428727,   79561,   61102,   20530,    7788,   -4831,    4248,    1211,    7509,   -1362,    3307,   11238,    -662,    4734,    4152,       0,   19264,   20292,    1266,     238,  100.0,    7.0,   19.2,    2.1,   56.9,   30.6,    4.5,    6.2,   25.2,    1.7,    5.3,    4.1,    0.1,   83.8,   87.5,   16.2,   12.5,    287,     18,     10,      9,     88,     38,     44,     30,     58,     23,     28,     17,      5,    189,    179,    21.1,    25.9,    31.0,    40.3,    20.2,    25.1,    29.2,    39.3,"(CONTRACTS OF EUR 125,000)","099741","CME ","099 ","F10","FutOnly"
"AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,232741,CME ,00,232 ,  157539,   98454,    2688,    1726,    8218,   53316,    1676,   19913,   49629,    2879,    1901,    3289,      52,  134819,  115255,   22720,   42284,    1551,   -4177,    -892,    1563,     383,   -1604,      55,    -565,    1178,     748,    1284,      93,      10,    -699,    1151,    2250,     400,  100.0,   62.5,    1.7,    1.1,    5.2,   33.8,    1.1,   12.6,   31.5,    1.8,    1.2,    2.1,    0.0,   85.6,   73.2,   14.4,   26.8,     94,     11,.,.,      4,     19,      5,     18,     31,     15,.,      5,.,     47,     72,    56.3,    24.5,    68.5,    39.1,    56.3,    24.3,    67.4,    38.4,"(CONTRACTS OF AUD 100,000)","232741","CME ","232 ","F10","FutOnly"
"EURO FX/BRITISH POUND XRATE - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,299741,CME ,00,099 ,   36618,     470,   21954,       0,   14677,    7394,    1663,    5149,       0,       0,     523,     778,       5,   22487,   31794,   14131,    4824,     106,       2,      -2,       0,     -56,     490,       4,      -5,       0,       0,       0,       0,       0,     -55,     492,     161,    -386,  100.0,    1.3,   60.0,    0.0,   40.1,   20.2,    4.5,   14.1,    0.0,    0.0,    1.4,    2.1,    0.0,   61.4,   86.8,   38.6,   13.2,     29,.,.,      0,     13,      7,      7,      4,      0,      0,.,.,.,     23,     14,    27.8,    71.8,    39.8,    83.1,    27.0,    70.4,    38.8,    79.6,"(CONTRACTS OF EUR 125,000)","299741","CME ","099 ","F10","FutOnly"
"EURO FX/JAPANESE YEN XRATE - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,399741,CME ,00,099 ,   25616,       0,    5997,     726,    9805,   11766,    2591,    6156,       0,       0,       0,     419,       0,   19278,   21499,    6338,    4117,     286,      -5,     501,      -8,     -97,     735,      -4,     849,       0,       0,       0,    -460,       0,     735,     764,    -449,    -478,  100.0,    0.0,   23.4,    2.8,   38.3,   45.9,   10.1,   24.0,    0.0,    0.0,    0.0,    1.6,    0.0,   75.3,   83.9,   24.7,   16.1,     26,      0,      4,.,      8,      9,     10,      4,      0,      0,      0,.,      0,     20,     17,    47.8,    59.4,    60.0,    70.5,    45.3,    55.0,    55.4,    64.4,"(CONTRACTS OF EUR 125,000)","399741","CME ","099 ","F10","FutOnly"
"RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,089741,CME ,00,089 ,   29489,       0,   15673,       0,   25751,     745,       0,    1754,   11449,       0,     339,     407,       0,   27844,   28274,    1645,    1215,    3188,       0,     436,       0,    3163,       4,       0,       5,    3166,      -1,       0,     -15,       0,    3167,    3590,      21,    -402,  100.0,    0.0,   53.1,    0.0,   87.3,    2.5,    0.0,    5.9,   38.8,    0.0,    1.1,    1.4,    0.0,   94.4,   95.9,    5.6,    4.1,     32,      0,      4,      0,      7,.,      0,      5,     11,      0,.,.,      0,     14,     18,    84.8,    70.1,    90.7,    87.0,    84.8,    70.1,    90.7,    87.0,"(CONTRACTS OF RUB 2,500,000)","089741","CME ","089 ","F15","FutOnly"
"MEXICAN PESO - CHICAGO MERCANTILE EXCHANGE",181023,2018-10-23,095741,CME ,00,095 ,  206270,    7365,  148843,     400,  115939,    1900,      47,   68880,   22872,    1728,    4476,   26787,       0,  198835,  202577,    7435,    3693,   -8868,      99,   -4615,      24,     573,    -878,    -143,  -10171,   -2810,     716,     209,   -1598,    -193,   -8886,   -9497,      18,     629,  100.0,    3.6,   72.2,    0.2,   56.2,    0.9,    0.0,   33.4,   11.1,    0.8,    2.2,   13.0,    0.0,   96.4,   98.2,    3.6,    1.8,    134,.,      6,.,     27,      6,.,     36,     34,     10,      9,     12,      0,     79,     68,    49.7,    69.0,    65.6,    82.1,    49.7,    69.0,    65.5,    82.1,"(CONTRACTS OF MXN 500,000)","095741","CME ","095 ","F15","FutOnly"
