"WHEAT-SRW - CHICAGO BOARD OF TRADE","190716","2019-07-16","001602","CBT","00","001","372617","120683","92714","99804","121522","137941","342009","330459","30608","42158","341103","112875","90878","88856","113631","125556","315362","305290","25741","35813","31514","14459","8487","4297","7891","12385","26647","25169","4867","6345","8686","-6013","98","8979","4657","1001","7623","10078","1063","-1392","100.0","32.4","24.9","26.8","32.6","37.0","91.8","88.7","8.2","11.3","100.0","33.1","26.6","26.0","33.3","36.8","92.5","89.5","7.5","10.5","100.0","45.9","26.9","13.6","25.0","39.3","84.6","79.9","15.4","20.1","351","105","112","120","80","108","254","279","346","107","107","114","76","107","244","273","129","28","32","18","23","53","65","93","14.6","11.0","24.5","20.0","10.5","9.3","18.4","16.2","15.2","11.6","25.7","20.9","11.5","10.1","19.0","16.8","36.7","24.4","49.0","38.0","36.5","21.9","46.6","33.0","(CONTRACTS OF 5,000 BUSHELS)","001602","CBT","001"
"BLACK SEA WHEAT FINANCIAL - CHICAGO BOARD OF TRADE","190716","2019-07-16","00160F","CBT","00","001","21813","9484","0","860","10914","20243","21258","21103","555","710","21813","9484","0","860","10914","20243","21258","21103","555","710","0","0","0","0","0","0","0","0","0","0","885","709","0","210","111","605","1030","815","-145","70","100.0","43.5","0.0","3.9","50.0","92.8","97.5","96.7","2.5","3.3","100.0","43.5","0.0","3.9","50.0","92.8","97.5","96.7","2.5","3.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27","7","0","4","15","14","22","18","27","7","0","4","15","14","22","18","0","0","0","0","0","0","0","0","51.6","72.1","74.8","86.6","47.2","59.3","64.7","70.1","51.6","72.1","74.8","86.6","47.2","59.3","64.7","70.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50 Metric Tons","00160F","CBT","001"
"WHEAT-HRW - CHICAGO BOARD OF TRADE","190716","2019-07-16","001612","CBT","00","001","280333","75287","74911","68563","109726","115612","253576","259086","26757","21247","266504","74479","74542","63772","102821","109243","241072","247557","25432","18947","13829","4049","3610","1550","6905","6369","12504","11529","1325","2300","2856","4512","1471","-1321","-1885","3698","1306","3848","1550","-992","100.0","26.9","26.7","24.5","39.1","41.2","90.5","92.4","9.5","7.6","100.0","27.9","28.0","23.9","38.6","41.0","90.5","92.9","9.5","7.1","100.0","29.3","26.1","11.2","49.9","46.1","90.4","83.4","9.6","16.6","262","77","67","65","74","83","187","186","261","77","67","63","74","81","185","183","85","14","16","8","19","37","38","59","12.4","17.8","21.3","26.9","9.6","14.1","16.3","21.1","13.1","18.7","22.1","28.2","10.4","15.7","17.7","23.3","38.6","42.8","61.4","58.6","36.7","40.9","57.0","53.4","(CONTRACTS OF 5,000 BUSHELS)","001612","CBT","001"
"WHEAT-HRSpring - MINNEAPOLIS GRAIN EXCHANGE","190716","2019-07-16","001626","MGE","00","001","53634","7612","16206","2293","33523","24354","43428","42853","10206","10781","52594","7725","16199","2143","32589","23948","42457","42290","10137","10304","1040","0","120","37","934","406","971","563","69","477","2940","60","603","310","1494","1724","1864","2637","1076","303","100.0","14.2","30.2","4.3","62.5","45.4","81.0","79.9","19.0","20.1","100.0","14.7","30.8","4.1","62.0","45.5","80.7","80.4","19.3","19.6","100.0","0.0","11.5","3.6","89.8","39.0","93.4","54.1","6.6","45.9","82","15","17","14","43","29","63","56","82","16","16","14","43","29","63","56","22","0","4","3","7","12","10","16","30.2","31.9","40.1","43.7","27.7","30.9","36.1","41.3","29.3","32.5","39.4","44.3","27.0","31.5","35.6","42.0","87.5","33.0","93.0","47.9","87.4","32.8","89.6","45.6","(CONTRACTS OF 5,000 BUSHELS)","001626","MGE","001"
"CORN - CHICAGO BOARD OF TRADE","190716","2019-07-16","002602","CBT","00","002","1797311","469025","150804","339672","724376","1099916","1533073","1590392","264238","206919","551406","225128","243189","12473","239018","256434","476619","512096","74787","39310","1245905","427688","91406","143408","485358","843482","1056454","1078296","189451","167609","17015","-532","-15547","4106","12072","24641","15646","13200","1369","3815","100.0","26.1","8.4","18.9","40.3","61.2","85.3","88.5","14.7","11.5","100.0","40.8","44.1","2.3","43.3","46.5","86.4","92.9","13.6","7.1","100.0","34.3","7.3","11.5","39.0","67.7","84.8","86.5","15.2","13.5","897","232","135","205","355","394","688","656","715","151","123","31","250","244","419","380","822","198","132","127","266","373","533","576","9.3","10.9","15.5","18.3","7.0","9.0","11.4","15.3","13.2","16.1","21.3","25.7","13.1","15.9","21.2","25.4","13.5","14.3","21.0","22.4","11.5","13.0","18.4","19.9","(CONTRACTS OF 5,000 BUSHELS)","002602","CBT","002"
"OATS - CHICAGO BOARD OF TRADE","190716","2019-07-16","004603","CBT","00","004","4874","2346","221","0","845","3644","3191","3865","1683","1009","4874","2346","221","0","845","3644","3191","3865","1683","1009","0","0","0","0","0","0","0","0","0","0","84","-56","51","0","115","-30","59","21","25","63","100.0","48.1","4.5","0.0","17.3","74.8","65.5","79.3","34.5","20.7","100.0","48.1","4.5","0.0","17.3","74.8","65.5","79.3","34.5","20.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","11","3","0","5","9","16","12","26","11","3","0","5","9","16","12","0","0","0","0","0","0","0","0","39.2","50.5","54.3","72.9","39.2","48.7","54.3","70.7","39.2","50.5","54.3","72.9","39.2","48.7","54.3","70.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 5,000 BUSHELS)","004603","CBT","004"
"SOYBEANS - CHICAGO BOARD OF TRADE","190716","2019-07-16","005602","CBT","00","005","670495","140908","135724","155094","323564","311184","619566","602002","50929","68493","96764","46668","21817","1251","38919","62531","86838","85599","9926","11165","573731","128603","148270","119480","284645","248653","532728","516403","41003","57328","-6290","2230","-4192","774","-6881","-1097","-3877","-4515","-2413","-1775","100.0","21.0","20.2","23.1","48.3","46.4","92.4","89.8","7.6","10.2","100.0","48.2","22.5","1.3","40.2","64.6","89.7","88.5","10.3","11.5","100.0","22.4","25.8","20.8","49.6","43.3","92.9","90.0","7.1","10.0","521","129","129","151","171","206","393","419","299","74","43","4","91","108","168","152","505","116","144","133","137","192","339","396","15.0","11.8","23.4","20.6","10.9","9.8","18.2","15.5","26.1","30.2","37.9","42.3","25.4","30.2","36.0","41.8","17.4","10.6","26.5","19.1","13.5","9.0","22.5","15.5","(CONTRACTS OF 5,000 BUSHELS)","005602","CBT","005"
"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV","190716","2019-07-16","0063A2","IFED","01","006","38068","9557","9307","1065","27423","27696","38045","38068","23","0","38068","9557","9307","1065","27423","27696","38045","38068","23","0","0","0","0","0","0","0","0","0","0","0","-1650","325","0","0","-1975","-1650","-1650","-1650","0","0","100.0","25.1","24.4","2.8","72.0","72.8","99.9","100.0","0.1","0.0","100.0","25.1","24.4","2.8","72.0","72.8","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38","11","3","2","17","11","29","16","38","11","3","2","17","11","29","16","0","0","0","0","0","0","0","0","43.3","74.3","64.4","92.3","43.2","74.3","64.2","92.0","43.3","74.3","64.4","92.3","43.2","74.3","64.2","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063A2","IFED","006"
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV","190716","2019-07-16","0063AS","IFED","01","006","95193","49897","24435","14362","30379","55861","94638","94658","555","535","95193","49897","24435","14362","30379","55861","94638","94658","555","535","0","0","0","0","0","0","0","0","0","0","3454","-599","1585","949","2829","655","3179","3189","275","265","100.0","52.4","25.7","15.1","31.9","58.7","99.4","99.4","0.6","0.6","100.0","52.4","25.7","15.1","31.9","58.7","99.4","99.4","0.6","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65","22","13","8","26","20","54","35","65","22","13","8","26","20","54","35","0","0","0","0","0","0","0","0","40.6","37.2","56.9","60.4","32.1","32.3","46.2","43.3","40.6","37.2","56.9","60.4","32.1","32.3","46.2","43.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063AS","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190716","2019-07-16","0063CA","IFED","01","006","31872","12320","4948","2570","16960","24354","31850","31872","22","0","31872","12320","4948","2570","16960","24354","31850","31872","22","0","0","0","0","0","0","0","0","0","0","0","300","1550","250","50","-1300","0","300","300","0","0","100.0","38.7","15.5","8.1","53.2","76.4","99.9","100.0","0.1","0.0","100.0","38.7","15.5","8.1","53.2","76.4","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","13","5","3","13","14","29","20","39","13","5","3","13","14","29","20","0","0","0","0","0","0","0","0","35.3","47.7","58.0","71.8","29.7","38.8","46.2","56.4","35.3","47.7","58.0","71.8","29.7","38.8","46.2","56.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
