"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063AD","IFED","01","006","37094","8890","17967","100","28104","19027","37094","37094","0","0","37094","8890","17967","100","28104","19027","37094","37094","0","0","0","0","0","0","0","0","0","0","0","0","105","5","0","0","100","105","105","105","0","0","100.0","24.0","48.4","0.3","75.8","51.3","100.0","100.0","0.0","0.0","100.0","24.0","48.4","0.3","75.8","51.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","5","6","1","6","12","12","18","28","5","6","1","6","12","12","18","0","0","0","0","0","0","0","0","75.8","58.8","96.8","83.2","73.7","58.8","94.6","83.1","75.8","58.8","96.8","83.2","73.7","58.8","94.6","83.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AD","IFED","006"
"MASS RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063AM","IFED","01","006","3852","417","2202","0","3435","1650","3852","3852","0","0","3852","417","2202","0","3435","1650","3852","3852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","10.8","57.2","0.0","89.2","42.8","100.0","100.0","0.0","0.0","100.0","10.8","57.2","0.0","89.2","42.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","2","6","0","6","6","8","12","20","2","6","0","6","6","8","12","0","0","0","0","0","0","0","0","78.8","69.4","100.0","90.9","78.8","69.4","100.0","90.9","78.8","69.4","100.0","90.9","78.8","69.4","100.0","90.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AM","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063AN","IFED","01","006","31005","5513","14275","0","25492","16730","31005","31005","0","0","31005","5513","14275","0","25492","16730","31005","31005","0","0","0","0","0","0","0","0","0","0","0","0","200","200","0","0","0","200","200","200","0","0","100.0","17.8","46.0","0.0","82.2","54.0","100.0","100.0","0.0","0.0","100.0","17.8","46.0","0.0","82.2","54.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22","4","4","0","8","6","12","10","22","4","4","0","8","6","12","10","0","0","0","0","0","0","0","0","66.8","76.7","92.3","97.1","66.8","76.7","92.3","97.1","66.8","76.7","92.3","97.1","66.8","76.7","92.3","97.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AN","IFED","006"
"MASS RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063AQ","IFED","01","006","6700","1913","1675","0","4781","5025","6694","6700","6","0","6700","1913","1675","0","4781","5025","6694","6700","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","28.6","25.0","0.0","71.4","75.0","99.9","100.0","0.1","0.0","100.0","28.6","25.0","0.0","71.4","75.0","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","3","5","0","7","6","10","11","21","3","5","0","7","6","10","11","0","0","0","0","0","0","0","0","78.7","76.8","96.8","94.8","78.7","76.8","96.8","94.8","78.7","76.8","96.8","94.8","78.7","76.8","96.8","94.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AQ","IFED","006"
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063AS","IFED","01","006","87708","38002","15761","15178","34093","56379","87273","87318","435","390","87708","38002","15761","15178","34093","56379","87273","87318","435","390","0","0","0","0","0","0","0","0","0","0","5701","1684","-45","1750","1837","3616","5271","5321","430","380","100.0","43.3","18.0","17.3","38.9","64.3","99.5","99.6","0.5","0.4","100.0","43.3","18.0","17.3","38.9","64.3","99.5","99.6","0.5","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58","21","9","14","24","20","52","38","58","21","9","14","24","20","52","38","0","0","0","0","0","0","0","0","31.4","41.9","49.0","63.6","25.3","36.5","38.5","47.3","31.4","41.9","49.0","63.6","25.3","36.5","38.5","47.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063AS","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063B1","IFED","01","006","25325","7933","3750","0","17392","21575","25325","25325","0","0","25325","7933","3750","0","17392","21575","25325","25325","0","0","0","0","0","0","0","0","0","0","0","0","150","100","0","0","50","150","150","150","0","0","100.0","31.3","14.8","0.0","68.7","85.2","100.0","100.0","0.0","0.0","100.0","31.3","14.8","0.0","68.7","85.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","0","11","4","17","6","23","6","2","0","11","4","17","6","0","0","0","0","0","0","0","0","65.9","94.8","87.1","100.0","65.9","94.8","87.1","100.0","65.9","94.8","87.1","100.0","65.9","94.8","87.1","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063B1","IFED","006"
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063BD","IFED","01","006","43689","14220","32995","0","29469","10694","43689","43689","0","0","43689","14220","32995","0","29469","10694","43689","43689","0","0","0","0","0","0","0","0","0","0","0","0","300","306","0","0","-6","300","300","300","0","0","100.0","32.5","75.5","0.0","67.5","24.5","100.0","100.0","0.0","0.0","100.0","32.5","75.5","0.0","67.5","24.5","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","5","7","0","9","7","14","14","26","5","7","0","9","7","14","14","0","0","0","0","0","0","0","0","77.1","87.3","95.7","97.1","77.1","82.8","93.9","92.7","77.1","87.3","95.7","97.1","77.1","82.8","93.9","92.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BD","IFED","006"
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063BF","IFED","01","006","20730","7891","16332","0","12839","4375","20730","20707","0","23","20730","7891","16332","0","12839","4375","20730","20707","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","38.1","78.8","0.0","61.9","21.1","100.0","99.9","0.0","0.1","100.0","38.1","78.8","0.0","61.9","21.1","100.0","99.9","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","4","3","0","10","5","14","8","21","4","3","0","10","5","14","8","0","0","0","0","0","0","0","0","71.1","89.4","93.7","99.9","71.1","85.8","92.0","96.3","71.1","89.4","93.7","99.9","71.1","85.8","92.0","96.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BF","IFED","006"
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063BY","IFED","01","006","4480","625","1225","0","3855","3255","4480","4480","0","0","4480","625","1225","0","3855","3255","4480","4480","0","0","0","0","0","0","0","0","0","0","0","0","-100","0","0","0","-100","-100","-100","-100","0","0","100.0","14.0","27.3","0.0","86.0","72.7","100.0","100.0","0.0","0.0","100.0","14.0","27.3","0.0","86.0","72.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","2","5","0","8","6","10","11","21","2","5","0","8","6","10","11","0","0","0","0","0","0","0","0","73.8","68.8","96.7","92.2","73.8","68.8","96.7","92.2","73.8","68.8","96.7","92.2","73.8","68.8","96.7","92.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063BY","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063CA","IFED","01","006","27760","8405","4478","2325","17030","19627","27760","26430","0","1330","27760","8405","4478","2325","17030","19627","27760","26430","0","1330","0","0","0","0","0","0","0","0","0","0","1115","1100","-40","0","15","1155","1115","1115","0","0","100.0","30.3","16.1","8.4","61.3","70.7","100.0","95.2","0.0","4.8","100.0","30.3","16.1","8.4","61.3","70.7","100.0","95.2","0.0","4.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","9","5","2","12","13","23","19","33","9","5","2","12","13","23","19","0","0","0","0","0","0","0","0","36.3","53.7","61.6","78.1","28.9","41.7","49.3","54.5","36.3","53.7","61.6","78.1","28.9","41.7","49.3","54.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063CD","IFED","01","006","34866","4240","446","0","30626","34420","34866","34866","0","0","34866","4240","446","0","30626","34420","34866","34866","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","250","250","250","250","0","0","100.0","12.2","1.3","0.0","87.8","98.7","100.0","100.0","0.0","0.0","100.0","12.2","1.3","0.0","87.8","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","6","16","8","20","3","2","0","13","6","16","8","0","0","0","0","0","0","0","0","71.9","98.3","91.6","100.0","66.3","93.7","86.0","93.7","71.9","98.3","91.6","100.0","66.3","93.7","86.0","93.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063CJ","IFED","01","006","15794","6795","2175","4725","4274","8894","15794","15794","0","0","15794","6795","2175","4725","4274","8894","15794","15794","0","0","0","0","0","0","0","0","0","0","0","0","-150","0","0","0","-150","-150","-150","-150","0","0","100.0","43.0","13.8","29.9","27.1","56.3","100.0","100.0","0.0","0.0","100.0","43.0","13.8","29.9","27.1","56.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","6","1","4","5","6","15","11","20","6","1","4","5","6","15","11","0","0","0","0","0","0","0","0","59.7","58.0","84.4","93.7","49.9","51.7","64.7","66.3","59.7","58.0","84.4","93.7","49.9","51.7","64.7","66.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CJ","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190514","2019-05-14","0063CL","IFED","01","006","16904","4920","250","75","11899","16579","16894","16904","10","0","16904","4920","250","75","11899","16579","16894","16904","10","0","0","0","0","0","0","0","0","0","0","0","125","175","0","0","-50","125","125","125","0","0","100.0","29.1","1.5","0.4","70.4","98.1","99.9","100.0","0.1","0.0","100.0","29.1","1.5","0.4","70.4","98.1","99.9","100.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29","9","1","1","16","11","26","12","29","9","1","1","16","11","26","12","0","0","0","0","0","0","0","0","62.2","67.6","76.8","93.3","62.2","61.4","74.2","78.2","62.2","67.6","76.8","93.3","62.2","61.4","74.2","78.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190514","2019-05-14","007601","CBT","00","007","547202","123213","167449","131706","256366","217348","511285","516503","35917","30699","320334","137264","169261","33708","130408","96027","301380","298996","18954","21338","226868","60588","72827","23359","125958","121321","209905","217507","16963","9361","36609","7499","8160","13810","13796","15155","35105","37125","1504","-516","100.0","22.5","30.6","24.1","46.9","39.7","93.4","94.4","6.6","5.6","100.0","42.9","52.8","10.5","40.7","30.0","94.1","93.3","5.9","6.7","100.0","26.7","32.1","10.3","55.5","53.5","92.5","95.9","7.5","4.1","355","101","116","120","94","69","269","254","335","105","115","76","80","58","221","218","219","59","65","46","67","47","159","134","13.0","18.0","20.1","25.7","8.1","15.1","13.6","20.7","17.1","13.8","25.0","22.1","16.0","13.8","23.9","22.0","17.8","30.4","27.4","44.0","17.2","26.9","26.1","40.0","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190514","2019-05-14","020601","CBT","00","020","1003504","147150","193093","38079","637777","634184","823006","865356","180498","138148","1003504","147150","193093","38079","637777","634184","823006","865356","180498","138148","0","0","0","0","0","0","0","0","0","0","25181","-5299","5619","12388","11778","20666","18867","38673","6314","-13492","100.0","14.7","19.2","3.8","63.6","63.2","82.0","86.2","18.0","13.8","100.0","14.7","19.2","3.8","63.6","63.2","82.0","86.2","18.0","13.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","191","42","36","29","82","83","140","132","191","42","36","29","82","83","140","132","0","0","0","0","0","0","0","0","24.1","32.8","33.2","44.6","20.0","29.4","26.6","37.1","24.1","32.8","33.2","44.6","20.0","29.4","26.6","37.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190514","2019-05-14","020604","CBT","00","020","1256482","84555","418064","38959","960014","714575","1083528","1171598","172954","84884","1256482","84555","418064","38959","960014","714575","1083528","1171598","172954","84884","0","0","0","0","0","0","0","0","0","0","31663","-18161","1201","8444","36957","36768","27240","46413","4423","-14750","100.0","6.7","33.3","3.1","76.4","56.9","86.2","93.2","13.8","6.8","100.0","6.7","33.3","3.1","76.4","56.9","86.2","93.2","13.8","6.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","141","22","22","22","86","75","121","106","141","22","22","22","86","75","121","106","0","0","0","0","0","0","0","0","31.1","31.3","40.9","46.6","25.3","30.6","34.7","45.4","31.1","31.3","40.9","46.6","25.3","30.6","34.7","45.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190514","2019-05-14","02141B","IFED","01","021","44072","8429","154","3827","31054","39436","43310","43417","762","655","44072","8429","154","3827","31054","39436","43310","43417","762","655","0","0","0","0","0","0","0","0","0","0","837","49","0","-62","250","299","237","237","600","600","100.0","19.1","0.3","8.7","70.5","89.5","98.3","98.5","1.7","1.5","100.0","19.1","0.3","8.7","70.5","89.5","98.3","98.5","1.7","1.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","6","2","5","24","24","31","30","35","6","2","5","24","24","31","30","0","0","0","0","0","0","0","0","51.3","52.0","79.7","79.7","20.8","18.7","25.8","24.9","51.3","52.0","79.7","79.7","20.8","18.7","25.8","24.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"FUEL OIL-3% USGC/3.5% FOB RDAM BARGES - ICE FUTURES ENERGY DIV","190514","2019-05-14","02141C","IFED","01","021","40834","106","12320","1732","38140","26510","39978","40562","856","272","40834","106","12320","1732","38140","26510","39978","40562","856","272","0","0","0","0","0","0","0","0","0","0","1268","0","155","19","1149","994","1168","1168","100","100","100.0","0.3","30.2","4.2","93.4","64.9","97.9","99.3","2.1","0.7","100.0","0.3","30.2","4.2","93.4","64.9","97.9","99.3","2.1","0.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38","1","5","5","30","22","35","28","38","1","5","5","30","22","35","28","0","0","0","0","0","0","0","0","43.3","59.2","62.3","84.9","31.3","42.3","40.2","49.6","43.3","59.2","62.3","84.9","31.3","42.3","40.2","49.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190514","2019-05-14","02165A","NYME","01","021","20883","3079","1123","2037","15565","17600","20681","20760","202","123","20883","3079","1123","2037","15565","17600","20681","20760","202","123","0","0","0","0","0","0","0","0","0","0","461","-53","136","310","187","18","444","464","17","-3","100.0","14.7","5.4","9.8","74.5","84.3","99.0","99.4","1.0","0.6","100.0","14.7","5.4","9.8","74.5","84.3","99.0","99.4","1.0","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50","4","7","4","29","34","35","43","50","4","7","4","29","34","35","43","0","0","0","0","0","0","0","0","51.8","44.2","69.2","62.2","40.0","26.5","47.7","38.5","51.8","44.2","69.2","62.2","40.0","26.5","47.7","38.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190514","2019-05-14","02165E","NYME","01","021","6308","229","338","1240","4160","4267","5629","5845","679","463","6308","229","338","1240","4160","4267","5629","5845","679","463","0","0","0","0","0","0","0","0","0","0","47","5","-10","0","35","50","40","40","7","7","100.0","3.6","5.4","19.7","65.9","67.6","89.2","92.7","10.8","7.3","100.0","3.6","5.4","19.7","65.9","67.6","89.2","92.7","10.8","7.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","3","3","5","16","19","22","24","26","3","3","5","16","19","22","24","0","0","0","0","0","0","0","0","51.5","59.7","72.2","77.1","15.5","18.5","19.7","21.4","51.5","59.7","72.2","77.1","15.5","18.5","19.7","21.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
