"WHEAT-SRW - CHICAGO BOARD OF TRADE",181016,2018-10-16,001602,CBT ,00,001 ,  488407,  161042,  128157,  112432,  178171,  204458,  451645,  445047,   36762,   43360,  387137,  152032,  118524,   78736,  126680,  158557,  357448,  355817,   29689,   31320,  101270,   29040,   29663,   13666,   51491,   45901,   94197,   89230,    7073,   12040,    6374,    -756,    -712,    1942,    4199,    5875,    5385,    7105,     989,    -731,  100.0,   33.0,   26.2,   23.0,   36.5,   41.9,   92.5,   91.1,    7.5,    8.9,  100.0,   39.3,   30.6,   20.3,   32.7,   41.0,   92.3,   91.9,    7.7,    8.1,  100.0,   28.7,   29.3,   13.5,   50.8,   45.3,   93.0,   88.1,    7.0,   11.9,    414,    139,    103,    128,    105,    127,    312,    309,    404,    143,    102,    109,     99,    112,    295,    279,    210,     38,     60,     36,     45,     95,    107,    173,    12.7,    10.2,    20.4,    18.1,     9.4,     8.8,    16.1,    15.1,    11.6,    10.3,    20.3,    19.3,     9.0,     9.3,    15.1,    16.6,    32.5,    17.3,    46.5,    28.4,    32.2,    16.8,    45.0,    25.4,"(CONTRACTS OF 5,000 BUSHELS)","001602","CBT ","001 "
"BLACK SEA WHEAT FINANCIAL - CHICAGO BOARD OF TRADE",181016,2018-10-16,00160F,CBT ,00,001 ,   19133,    3824,    1040,     400,   14559,   17083,   18783,   18523,     350,     610,   17523,    3224,    1140,     300,   13709,   15523,   17233,   16963,     290,     560,    1610,     700,       0,       0,     850,    1560,    1550,    1560,      60,      50,     165,     200,     100,       0,      65,     115,     265,     215,    -100,     -50,  100.0,   20.0,    5.4,    2.1,   76.1,   89.3,   98.2,   96.8,    1.8,    3.2,  100.0,   18.4,    6.5,    1.7,   78.2,   88.6,   98.3,   96.8,    1.7,    3.2,  100.0,   43.5,    0.0,    0.0,   52.8,   96.9,   96.3,   96.9,    3.7,    3.1,     32,      5,      3,      3,     18,     17,     24,     22,     30,      4,      3,      2,     17,     16,     21,     21,      8,      2,      0,      0,      3,      3,      5,      3,    49.4,    58.1,    69.7,    73.3,    43.8,    49.6,    58.1,    58.9,    53.9,    58.2,    75.2,    74.8,    50.3,    48.9,    63.4,    59.1,    90.1,    96.9,    96.3,    96.9,    90.1,    96.9,    96.3,    96.9,"50 Metric Tons","00160F","CBT ","001 "
"WHEAT-HRW - CHICAGO BOARD OF TRADE",181016,2018-10-16,001612,CBT ,00,001 ,  293107,   95385,   54228,   61896,  111408,  153447,  268689,  269571,   24418,   23536,  250779,  100536,   57884,   38466,   90086,  136200,  229088,  232550,   21691,   18229,   42328,   16245,   17740,    2034,   21322,   17247,   39601,   37021,    2727,    5307,    9653,     458,    -465,    5982,    2942,    4038,    9382,    9555,     271,      98,  100.0,   32.5,   18.5,   21.1,   38.0,   52.4,   91.7,   92.0,    8.3,    8.0,  100.0,   40.1,   23.1,   15.3,   35.9,   54.3,   91.4,   92.7,    8.6,    7.3,  100.0,   38.4,   41.9,    4.8,   50.4,   40.7,   93.6,   87.5,    6.4,   12.5,    267,     77,     58,     68,     79,     95,    192,    197,    265,     81,     63,     48,     75,     86,    181,    174,    151,     26,     33,      9,     33,     75,     63,    114,    14.6,    20.4,    26.6,    28.5,    11.3,    16.4,    19.4,    23.0,    16.1,    23.0,    27.4,    31.4,    13.9,    18.5,    22.7,    25.7,    28.5,    30.5,    49.6,    47.1,    28.5,    30.4,    49.1,    43.4,"(CONTRACTS OF 5,000 BUSHELS)","001612","CBT ","001 "
"WHEAT-HRSpring - MINNEAPOLIS GRAIN EXCHANGE",181016,2018-10-16,001626,MGE ,00,001 ,   64389,   14347,   16568,    5207,   35017,   31299,   54571,   53074,    9818,   11315,   60045,   13964,   16403,    4877,   31808,   29476,   50649,   50756,    9396,    9289,    4344,     690,     472,      23,    3209,    1823,    3922,    2318,     422,    2026,    3069,     427,    -370,    1375,     400,    2125,    2202,    3130,     867,     -61,  100.0,   22.3,   25.7,    8.1,   54.4,   48.6,   84.8,   82.4,   15.2,   17.6,  100.0,   23.3,   27.3,    8.1,   53.0,   49.1,   84.4,   84.5,   15.6,   15.5,  100.0,   15.9,   10.9,    0.5,   73.9,   42.0,   90.3,   53.4,    9.7,   46.6,     99,     27,     14,     16,     49,     33,     83,     57,     98,     25,     15,     14,     48,     32,     80,     55,     41,      3,      9,      2,     13,     20,     17,     30,    22.6,    23.4,    35.7,    40.6,    21.1,    20.0,    30.0,    33.8,    22.4,    24.8,    35.5,    43.0,    20.8,    21.2,    29.8,    36.5,    61.1,    25.9,    84.4,    37.2,    57.3,    24.0,    77.6,    31.8,"(CONTRACTS OF 5,000 BUSHELS)","001626","MGE ","001 "
"CORN - CHICAGO BOARD OF TRADE",181016,2018-10-16,002602,CBT ,00,002 , 1622531,  425419,  315808,  290503,  738523,  825214, 1454445, 1431525,  168086,  191006, 1473535,  424298,  346067,  234709,  661758,  729918, 1320765, 1310694,  152770,  162841,  148996,   54598,   23218,    2317,   76765,   95296,  133680,  120831,   15316,   28165,  -26525,  -15703,  -59379,    -409,  -12791,   27257,  -28903,  -32531,    2378,    6006,  100.0,   26.2,   19.5,   17.9,   45.5,   50.9,   89.6,   88.2,   10.4,   11.8,  100.0,   28.8,   23.5,   15.9,   44.9,   49.5,   89.6,   88.9,   10.4,   11.1,  100.0,   36.6,   15.6,    1.6,   51.5,   64.0,   89.7,   81.1,   10.3,   18.9,    817,    186,    152,    170,    289,    362,    576,    607,    809,    183,    163,    144,    279,    351,    547,    584,    423,     62,     55,     22,     80,    250,    157,    318,    14.6,     8.8,    21.1,    15.0,    11.3,     6.1,    17.2,    10.8,    15.4,     8.3,    22.4,    14.7,    14.8,     6.8,    21.3,    12.4,    20.6,    37.3,    34.3,    47.4,    20.6,    36.8,    34.1,    46.4,"(CONTRACTS OF 5,000 BUSHELS)","002602","CBT ","002 "
"OATS - CHICAGO BOARD OF TRADE",181016,2018-10-16,004603,CBT ,00,004 ,    6403,    2449,    1715,     216,    1260,    2944,    3925,    4875,    2478,    1528,    6403,    2449,    1715,     216,    1260,    2944,    3925,    4875,    2478,    1528,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1052,     527,     330,      22,      56,     502,     605,     854,     447,     198,  100.0,   38.2,   26.8,    3.4,   19.7,   46.0,   61.3,   76.1,   38.7,   23.9,  100.0,   38.2,   26.8,    3.4,   19.7,   46.0,   61.3,   76.1,   38.7,   23.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     12,     10,      3,      8,      9,     23,     19,     35,     12,     10,      3,      8,      9,     23,     19,      0,      0,      0,      0,      0,      0,      0,      0,    28.6,    52.6,    42.3,    63.5,    28.6,    49.1,    41.2,    60.1,    28.6,    52.6,    42.3,    63.5,    28.6,    49.1,    41.2,    60.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 5,000 BUSHELS)","004603","CBT ","004 "
"SOYBEANS - CHICAGO BOARD OF TRADE",181016,2018-10-16,005602,CBT ,00,005 ,  856882,  154900,  184674,  185228,  459253,  396275,  799381,  766177,   57501,   90705,  818246,  160570,  177969,  167651,  436967,  389189,  765188,  734809,   53058,   83437,   38636,   10104,   22479,    1803,   22286,    7086,   34193,   31368,    4443,    7268,    9253,   -1186,  -12706,    4578,    7236,   15441,   10628,    7313,   -1375,    1940,  100.0,   18.1,   21.6,   21.6,   53.6,   46.2,   93.3,   89.4,    6.7,   10.6,  100.0,   19.6,   21.8,   20.5,   53.4,   47.6,   93.5,   89.8,    6.5,   10.2,  100.0,   26.2,   58.2,    4.7,   57.7,   18.3,   88.5,   81.2,   11.5,   18.8,    619,    138,    178,    190,    187,    213,    460,    492,    617,    150,    177,    181,    183,    210,    450,    484,    217,     28,     62,     17,     46,     94,     87,    162,    16.9,    11.0,    24.7,    18.6,    14.6,    10.3,    20.8,    15.8,    17.0,    11.4,    24.7,    19.2,    14.5,    10.7,    20.7,    16.4,    35.7,    38.4,    49.3,    48.3,    35.6,    38.4,    49.2,    47.9,"(CONTRACTS OF 5,000 BUSHELS)","005602","CBT ","005 "
"CALIF CARBON ALL VINTAGE 2017 - ICE FUTURES ENERGY DIV",181016,2018-10-16,00639Y,IFED,01,006 ,   12561,     407,    1060,       0,   12135,   11485,   12542,   12545,      19,      16,   12561,     407,    1060,       0,   12135,   11485,   12542,   12545,      19,      16,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,    3.2,    8.4,    0.0,   96.6,   91.4,   99.8,   99.9,    0.2,    0.1,  100.0,    3.2,    8.4,    0.0,   96.6,   91.4,   99.8,   99.9,    0.2,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      2,      3,      0,      7,      9,      9,     12,     20,      2,      3,      0,      7,      9,      9,     12,      0,      0,      0,      0,      0,      0,      0,      0,    95.5,    84.3,    99.8,    97.7,    95.5,    84.3,    99.8,    97.7,    95.5,    84.3,    99.8,    97.7,    95.5,    84.3,    99.8,    97.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 california carbon allowances","00639Y","IFED","006 "
"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",181016,2018-10-16,0063A2,IFED,01,006 ,   61286,   10681,   11360,    2164,   48438,   47737,   61283,   61261,       3,      25,   61286,   10681,   11360,    2164,   48438,   47737,   61283,   61261,       3,      25,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -118,     583,    -604,     639,   -1340,    -153,    -118,    -118,       0,       0,  100.0,   17.4,   18.5,    3.5,   79.0,   77.9,  100.0,  100.0,    0.0,    0.0,  100.0,   17.4,   18.5,    3.5,   79.0,   77.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     16,      7,      3,     17,     15,     34,     24,     45,     16,      7,      3,     17,     15,     34,     24,      0,      0,      0,      0,      0,      0,      0,      0,    52.5,    50.3,    71.9,    77.6,    45.8,    42.5,    57.9,    61.9,    52.5,    50.3,    71.9,    77.6,    45.8,    42.5,    57.9,    61.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",181016,2018-10-16,0063A3,IFED,01,006 ,   45486,    8243,   24154,     887,   36356,   20445,   45486,   45486,       0,       0,   45486,    8243,   24154,     887,   36356,   20445,   45486,   45486,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -248,    -100,     -16,      37,    -185,    -269,    -248,    -248,       0,       0,  100.0,   18.1,   53.1,    2.0,   79.9,   44.9,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   53.1,    2.0,   79.9,   44.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      5,     10,      1,     10,      8,     16,     18,     29,      5,     10,      1,     10,      8,     16,     18,      0,      0,      0,      0,      0,      0,      0,      0,    69.5,    80.5,    91.7,    91.9,    69.5,    79.6,    91.7,    91.0,    69.5,    80.5,    91.7,    91.9,    69.5,    79.6,    91.7,    91.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
