"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063A3,IFED,01,006 ,   44697,   11243,   24588,     762,   32692,   19347,   44697,   44697,       0,       0,   44697,   11243,   24588,     762,   32692,   19347,   44697,   44697,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     100,     200,       0,     200,     100,     300,     300,       0,       0,  100.0,   25.2,   55.0,    1.7,   73.1,   43.3,  100.0,  100.0,    0.0,    0.0,  100.0,   25.2,   55.0,    1.7,   73.1,   43.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    67.9,    92.0,    89.4,    69.8,    66.4,    92.0,    87.7,    69.8,    67.9,    92.0,    89.4,    69.8,    66.4,    92.0,    87.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063A4,IFED,01,006 ,   34997,    8642,   21375,       0,   26350,   13622,   34992,   34997,       5,       0,   34997,    8642,   21375,       0,   26350,   13622,   34992,   34997,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,     100,     300,       0,     400,     200,     500,     500,       0,       0,  100.0,   24.7,   61.1,    0.0,   75.3,   38.9,  100.0,  100.0,    0.0,    0.0,  100.0,   24.7,   61.1,    0.0,   75.3,   38.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      9,      7,     14,     14,     24,      5,      7,      0,      9,      7,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,    74.6,    71.5,    95.0,    92.9,    74.6,    69.5,    94.6,    88.4,    74.6,    71.5,    95.0,    92.9,    74.6,    69.5,    94.6,    88.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063AB,IFED,01,006 ,   29130,   12950,   13850,     200,   15980,   15080,   29130,   29130,       0,       0,   29130,   12950,   13850,     200,   15980,   15080,   29130,   29130,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   44.5,   47.5,    0.7,   54.9,   51.8,  100.0,  100.0,    0.0,    0.0,  100.0,   44.5,   47.5,    0.7,   54.9,   51.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      1,      9,      8,     14,     13,     23,      5,      4,      1,      9,      8,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.7,    71.7,    86.2,    97.5,    66.0,    70.4,    85.4,    96.1,    66.7,    71.7,    86.2,    97.5,    66.0,    70.4,    85.4,    96.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063AD,IFED,01,006 ,   25713,   12185,    9175,     100,   13428,   16438,   25713,   25713,       0,       0,   25713,   12185,    9175,     100,   13428,   16438,   25713,   25713,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,     350,       0,       0,    -100,     250,     250,     250,       0,       0,  100.0,   47.4,   35.7,    0.4,   52.2,   63.9,  100.0,  100.0,    0.0,    0.0,  100.0,   47.4,   35.7,    0.4,   52.2,   63.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      7,      5,      1,      7,      7,     15,     12,     25,      7,      5,      1,      7,      7,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    65.7,    92.2,    92.2,    59.3,    65.3,    92.2,    91.4,    59.3,    65.7,    92.2,    92.2,    59.3,    65.3,    92.2,    91.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063AN,IFED,01,006 ,   18387,    8225,    3150,       0,   10162,   15237,   18387,   18387,       0,       0,   18387,    8225,    3150,       0,   10162,   15237,   18387,   18387,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,    -350,     100,       0,     100,    -350,    -250,    -250,       0,       0,  100.0,   44.7,   17.1,    0.0,   55.3,   82.9,  100.0,  100.0,    0.0,    0.0,  100.0,   44.7,   17.1,    0.0,   55.3,   82.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      8,      4,      0,      6,      5,     14,      9,     22,      8,      4,      0,      6,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    51.8,    95.6,    85.7,    99.7,    51.8,    95.2,    85.7,    99.3,    51.8,    95.6,    85.7,    99.7,    51.8,    95.2,    85.7,    99.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180327,2018-03-27,0063BD,IFED,01,006 ,   16040,    8130,    6940,       0,    7910,    9100,   16040,   16040,       0,       0,   16040,    8130,    6940,       0,    7910,    9100,   16040,   16040,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1100,       0,     900,       0,    1100,     200,    1100,    1100,       0,       0,  100.0,   50.7,   43.3,    0.0,   49.3,   56.7,  100.0,  100.0,    0.0,    0.0,  100.0,   50.7,   43.3,    0.0,   49.3,   56.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      7,      0,      5,      6,     10,     13,     22,      5,      7,      0,      5,      6,     10,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.4,    72.9,    97.0,    95.2,    82.4,    72.9,    96.9,    95.2,    82.4,    72.9,    97.0,    95.2,    82.4,    72.9,    96.9,    95.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180327,2018-03-27,007601,CBT ,00,007 ,  518872,  144454,  121902,  109180,  226163,  257674,  479797,  488756,   39075,   30116,  410313,  138225,  123846,   68329,  173336,  193638,  379890,  385813,   30423,   24500,  108559,   34945,   26772,   12135,   52827,   64036,   99907,  102943,    8652,    5616,   20306,    3070,   10100,   12399,    3228,   -2198,   18697,   20301,    1609,       5,  100.0,   27.8,   23.5,   21.0,   43.6,   49.7,   92.5,   94.2,    7.5,    5.8,  100.0,   33.7,   30.2,   16.7,   42.2,   47.2,   92.6,   94.0,    7.4,    6.0,  100.0,   32.2,   24.7,   11.2,   48.7,   59.0,   92.0,   94.8,    8.0,    5.2,    358,    100,    105,    114,     93,     73,    265,    256,    350,    123,    103,     92,     85,     66,    244,    232,    188,     49,     59,     40,     54,     41,    135,    114,    12.0,    25.8,    18.6,    32.1,    11.9,    24.0,    18.3,    29.7,    12.2,    25.1,    20.1,    32.3,    12.1,    24.3,    19.4,    31.2,    21.5,    37.4,    32.8,    49.2,    20.3,    36.3,    31.5,    47.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180327,2018-03-27,020601,CBT ,00,020 ,  800232,  168746,  123994,   12316,  480385,  481640,  661447,  617950,  138785,  182282,  800232,  168746,  123994,   12316,  480385,  481640,  661447,  617950,  138785,  182282,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8789,   -2391,    5283,     530,    2812,    1553,     951,    7366,    7838,    1423,  100.0,   21.1,   15.5,    1.5,   60.0,   60.2,   82.7,   77.2,   17.3,   22.8,  100.0,   21.1,   15.5,    1.5,   60.0,   60.2,   82.7,   77.2,   17.3,   22.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    176,     36,     32,     17,     72,     82,    112,    127,    176,     36,     32,     17,     72,     82,    112,    127,      0,      0,      0,      0,      0,      0,      0,      0,    23.5,    26.4,    33.4,    37.4,    17.8,    21.2,    26.1,    29.4,    23.5,    26.4,    33.4,    37.4,    17.8,    21.2,    26.1,    29.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180327,2018-03-27,020604,CBT ,00,020 ,  950300,   48196,  200808,   19718,  757996,  618961,  825910,  839487,  124390,  110813,  950300,   48196,  200808,   19718,  757996,  618961,  825910,  839487,  124390,  110813,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4131,   -3968,    1256,     759,   -1281,    5399,   -4490,    7414,    8621,   -3283,  100.0,    5.1,   21.1,    2.1,   79.8,   65.1,   86.9,   88.3,   13.1,   11.7,  100.0,    5.1,   21.1,    2.1,   79.8,   65.1,   86.9,   88.3,   13.1,   11.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    119,     15,     17,     16,     61,     67,     83,     93,    119,     15,     17,     16,     61,     67,     83,     93,      0,      0,      0,      0,      0,      0,      0,      0,    28.4,    36.2,    41.3,    49.0,    22.7,    36.2,    34.7,    47.5,    28.4,    36.2,    41.3,    49.0,    22.7,    36.2,    34.7,    47.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180327,2018-03-27,02141B,IFED,01,021 ,   26149,    8970,     662,    3267,   13867,   22025,   26104,   25954,      45,     195,   26149,    8970,     662,    3267,   13867,   22025,   26104,   25954,      45,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     840,     361,     -32,     -15,     584,     887,     930,     840,     -90,       0,  100.0,   34.3,    2.5,   12.5,   53.0,   84.2,   99.8,   99.3,    0.2,    0.7,  100.0,   34.3,    2.5,   12.5,   53.0,   84.2,   99.8,   99.3,    0.2,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      3,      7,      7,     24,     25,     32,     34,     37,      3,      7,      7,     24,     25,     32,     34,      0,      0,      0,      0,      0,      0,      0,      0,    63.9,    49.6,    81.8,    70.9,    44.8,    38.5,    51.7,    46.2,    63.9,    49.6,    81.8,    70.9,    44.8,    38.5,    51.7,    46.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180327,2018-03-27,02141C,IFED,01,021 ,   28654,    3287,    9540,    1443,   23519,   17401,   28249,   28384,     405,     270,   28654,    3287,    9540,    1443,   23519,   17401,   28249,   28384,     405,     270,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     359,       0,     201,      30,     175,      43,     205,     274,     154,      85,  100.0,   11.5,   33.3,    5.0,   82.1,   60.7,   98.6,   99.1,    1.4,    0.9,  100.0,   11.5,   33.3,    5.0,   82.1,   60.7,   98.6,   99.1,    1.4,    0.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      4,      4,      4,     26,     14,     32,     20,     36,      4,      4,      4,     26,     14,     32,     20,      0,      0,      0,      0,      0,      0,      0,      0,    46.6,    58.8,    64.3,    87.5,    40.9,    50.3,    55.3,    70.8,    46.6,    58.8,    64.3,    87.5,    40.9,    50.3,    55.3,    70.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180327,2018-03-27,02165A,NYME,01,021 ,   44465,    8609,    1161,    4354,   31357,   38850,   44320,   44365,     145,     100,   44465,    8609,    1161,    4354,   31357,   38850,   44320,   44365,     145,     100,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1890,    1079,      20,      23,     783,    1830,    1885,    1873,       5,      17,  100.0,   19.4,    2.6,    9.8,   70.5,   87.4,   99.7,   99.8,    0.3,    0.2,  100.0,   19.4,    2.6,    9.8,   70.5,   87.4,   99.7,   99.8,    0.3,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,      9,      5,      9,     33,     40,     45,     51,     59,      9,      5,      9,     33,     40,     45,     51,      0,      0,      0,      0,      0,      0,      0,      0,    39.6,    34.3,    58.4,    53.1,    23.3,    23.0,    33.4,    33.0,    39.6,    34.3,    58.4,    53.1,    23.3,    23.0,    33.4,    33.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL SWAP - NEW YORK MERCANTILE EXCHANGE",180327,2018-03-27,02165E,NYME,01,021 ,   11383,     252,     559,     752,    9430,    9385,   10434,   10696,     949,     687,   11383,     252,     559,     752,    9430,    9385,   10434,   10696,     949,     687,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1384,      61,      28,     318,    1015,    1096,    1394,    1442,     -10,     -58,  100.0,    2.2,    4.9,    6.6,   82.8,   82.4,   91.7,   94.0,    8.3,    6.0,  100.0,    2.2,    4.9,    6.6,   82.8,   82.4,   91.7,   94.0,    8.3,    6.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      4,      2,      7,     23,     25,     30,     32,     33,      4,      2,      7,     23,     25,     30,     32,      0,      0,      0,      0,      0,      0,      0,      0,    39.2,    35.1,    58.2,    60.6,    14.4,    15.0,    18.3,    19.1,    39.2,    35.1,    58.2,    60.6,    14.4,    15.0,    18.3,    19.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
