"CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,090741,CME ,00,090 ,  163008,   40301,   20609,    5135,   37591,   27768,    3630,   16037,   47600,   19438,    7985,    1374,    1044,  131161,  126598,   31847,   36410,    -172,    1234,    -162,     485,    1154,    1249,     -61,   -3326,   -2833,    -331,    -411,      36,     102,   -1154,   -1515,     982,    1343,  100.0,   24.7,   12.6,    3.2,   23.1,   17.0,    2.2,    9.8,   29.2,   11.9,    4.9,    0.8,    0.6,   80.5,   77.7,   19.5,   22.3,    107,      9,      4,      6,     11,     17,      5,     20,     34,     23,      7,      5,      4,     61,     84,    29.8,    22.3,    41.8,    33.1,    29.0,    21.9,    40.4,    32.1,"(CONTRACTS OF CAD 100,000)","090741","CME ","090 ","F10","Combined"
"SWISS FRANC - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,092741,CME ,00,092 ,   92868,   72859,    1987,     293,    1119,   18853,     283,    9970,   41728,    1348,     453,    1625,       0,   86325,   66117,    6543,   26751,    -148,      67,    -245,      93,     -28,     746,       0,    -884,   -1269,     479,       0,       0,       0,    -274,    -197,     126,      49,  100.0,   78.5,    2.1,    0.3,    1.2,   20.3,    0.3,   10.7,   44.9,    1.5,    0.5,    1.7,    0.0,   93.0,   71.2,    7.0,   28.8,     56,      8,.,.,.,     13,.,      6,     22,      7,.,.,      0,     23,     43,    73.0,    26.4,    81.7,    39.2,    73.0,    26.4,    81.5,    39.2,"(CONTRACTS OF CHF 125,000)","092741","CME ","092 ","F10","Combined"
"BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,096742,CME ,00,096 ,  296096,  100569,    6427,   17431,   46024,   89804,    5745,   55535,   77062,   36755,    1767,    8660,    4016,  267843,  245901,   28253,   50195,   38599,    8995,    -938,    1505,    2578,    5526,    1996,   12298,   13039,    9487,     -14,     367,    1282,   38126,   32264,     473,    6335,  100.0,   34.0,    2.2,    5.9,   15.5,   30.3,    1.9,   18.8,   26.0,   12.4,    0.6,    2.9,    1.4,   90.5,   83.0,    9.5,   17.0,    133,      8,      5,      7,     15,     25,     11,     24,     45,     22,      6,      5,.,     72,    104,    37.3,    19.3,    51.0,    30.0,    36.8,    19.1,    47.3,    27.3,"(CONTRACTS OF GBP 62,500)","096742","CME ","096 ","F10","Combined"
"JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,097741,CME ,00,097 ,  214157,   79421,    3024,    8745,   37768,   41582,    6399,   34008,   85163,   21015,    2087,    1707,    2014,  191456,  169648,   22701,   44509,    -690,   -7726,     -80,     909,    2265,    -985,     109,    2181,    -824,      98,      20,      23,     256,   -1889,    -494,    1199,    -196,  100.0,   37.1,    1.4,    4.1,   17.6,   19.4,    3.0,   15.9,   39.8,    9.8,    1.0,    0.8,    0.9,   89.4,   79.2,   10.6,   20.8,    134,     11,.,      8,     19,     22,     10,     30,     39,     26,.,      7,      5,     86,     97,    29.5,    27.2,    41.9,    36.4,    27.9,    27.2,    39.0,    35.7,"(CONTRACTS OF JPY 12,500,000)","097741","CME ","097 ","F10","Combined"
"EURO FX - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,099741,CME ,00,099 ,  627884,   49428,  136961,   35652,  273879,  126527,   37688,   46368,  133806,   62529,   22761,    9785,    8432,  536737,  551379,   91147,   76505,   52915,    -723,  -10063,   10741,   -1385,    5036,    1742,   13235,   18519,   19197,    3878,     493,    2351,   49036,   48017,    3879,    4898,  100.0,    7.9,   21.8,    5.7,   43.6,   20.2,    6.0,    7.4,   21.3,   10.0,    3.6,    1.6,    1.3,   85.5,   87.8,   14.5,   12.2,    302,     18,     11,     15,     90,     39,     48,     32,     68,     38,     27,     16,     14,    208,    209,    17.0,    28.6,    26.6,    38.7,    15.1,    28.2,    23.7,    36.9,"(CONTRACTS OF EUR 125,000)","099741","CME ","099 ","F10","Combined"
"AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,232741,CME ,00,232 ,  169011,   89523,    4382,    7150,    7610,   40296,    2261,   20246,   53659,   12626,    3911,       0,    1741,  145068,  122114,   23943,   46897,   13976,   -1362,     287,    2799,    1114,    -195,     395,    -142,    2595,    2568,    3463,     -53,     472,    9307,    8867,    4669,    5109,  100.0,   53.0,    2.6,    4.2,    4.5,   23.8,    1.3,   12.0,   31.7,    7.5,    2.3,    0.0,    1.0,   85.8,   72.3,   14.2,   27.7,     96,     10,      4,      6,      7,     17,      4,     19,     34,     19,      5,      0,.,     52,     75,    48.1,    19.3,    59.2,    28.5,    47.6,    18.9,    55.3,    28.0,"(CONTRACTS OF AUD 100,000)","232741","CME ","232 ","F10","Combined"
"EURO FX/BRITISH POUND XRATE - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,299741,CME ,00,099 ,   36427,     504,   17272,       0,   16378,    6289,    2291,    1144,    6663,       0,       0,     771,       5,   20322,   33291,   16105,    3136,    1512,      15,     -68,       0,    -179,    -645,     -51,       0,    2576,       0,       0,       0,       0,    -215,    1812,    1727,    -300,  100.0,    1.4,   47.4,    0.0,   45.0,   17.3,    6.3,    3.1,   18.3,    0.0,    0.0,    2.1,    0.0,   55.8,   91.4,   44.2,    8.6,     30,.,.,      0,     14,      5,      8,.,      5,      0,      0,.,.,     21,     18,    26.7,    61.9,    37.3,    78.2,    25.3,    59.5,    35.2,    74.7,"(CONTRACTS OF EUR 125,000)","299741","CME ","099 ","F10","Combined"
"EURO FX/JAPANESE YEN XRATE - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,399741,CME ,00,099 ,   27986,    3886,    6212,     545,    8200,   11804,    2159,    6848,     650,       0,       0,       0,       0,   21638,   21370,    6348,    6616,    2088,      93,       0,       0,    -414,     -38,       3,    2005,     650,       0,       0,       0,       0,    1687,     615,     401,    1473,  100.0,   13.9,   22.2,    1.9,   29.3,   42.2,    7.7,   24.5,    2.3,    0.0,    0.0,    0.0,    0.0,   77.3,   76.4,   22.7,   23.6,     21,.,.,.,      5,      8,      8,      4,.,      0,      0,      0,      0,     18,     12,    48.4,    60.2,    64.8,    70.2,    47.5,    55.8,    63.9,    64.6,"(CONTRACTS OF EUR 125,000)","399741","CME ","099 ","F10","Combined"
"RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,089741,CME ,00,089 ,   20030,       0,   15284,       4,   11797,     151,       0,    6016,    2746,       4,     385,     100,       0,   18206,   18289,    1824,    1741,   -5399,       0,    -518,       4,   -9779,      -7,       0,    4131,   -5469,       0,     285,     100,       0,   -5359,   -5890,     -40,     491,  100.0,    0.0,   76.3,    0.0,   58.9,    0.8,    0.0,   30.0,   13.7,    0.0,    1.9,    0.5,    0.0,   90.9,   91.3,    9.1,    8.7,     28,      0,      5,.,      4,.,      0,      8,      6,.,.,.,      0,     16,     14,    71.6,    72.3,    84.2,    87.1,    71.6,    72.3,    84.2,    87.1,"(CONTRACTS OF RUB 2,500,000)","089741","CME ","089 ","F15","Combined"
"MEXICAN PESO - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,095741,CME ,00,095 ,  207701,     550,  110452,    4601,  120345,    2126,       0,   71880,   73557,    1151,    1565,   12431,       0,  200092,  204318,    7609,    3383,    8888,       0,    4243,    -410,    6981,    -168,    -154,    3282,    7252,    -346,    -653,    -255,       0,    8700,   10162,     188,   -1274,  100.0,    0.3,   53.2,    2.2,   57.9,    1.0,    0.0,   34.6,   35.4,    0.6,    0.8,    6.0,    0.0,   96.3,   98.4,    3.7,    1.6,    136,.,     11,      4,     24,      5,      0,     47,     27,     12,      8,     12,      0,     90,     62,    52.7,    54.7,    69.1,    75.2,    52.7,    54.6,    69.0,    73.2,"(CONTRACTS OF MXN 500,000)","095741","CME ","095 ","F15","Combined"
