"WHEAT-SRW - CHICAGO BOARD OF TRADE",181127,2018-11-27,001602,CBT ,00,001 ,  457208,  130727,  146296,  116003,  173100,  147246,  419830,  409545,   37378,   47663,  329233,  122223,  131041,   67239,  110786,   97291,  300248,  295571,   28985,   33662,  127975,   40529,   47280,   16739,   62314,   49955,  119582,  113974,    8393,   14001,  -23751,  -26153,    -745,   -4613,    8533,  -19432,  -22233,  -24790,   -1518,    1039,  100.0,   28.6,   32.0,   25.4,   37.9,   32.2,   91.8,   89.6,    8.2,   10.4,  100.0,   37.1,   39.8,   20.4,   33.6,   29.6,   91.2,   89.8,    8.8,   10.2,  100.0,   31.7,   36.9,   13.1,   48.7,   39.0,   93.4,   89.1,    6.6,   10.9,    399,    128,    106,    127,    103,    120,    304,    296,    384,    132,     99,     90,     96,    102,    275,    251,    233,     59,     64,     40,     53,     92,    137,    175,    12.8,    10.7,    21.6,    19.2,    12.1,     8.9,    19.4,    15.7,    12.6,    13.3,    22.3,    23.0,    11.6,    12.2,    19.7,    20.1,    28.8,    18.4,    40.7,    31.2,    27.8,    18.3,    38.1,    28.2,"(CONTRACTS OF 5,000 BUSHELS)","001602","CBT ","001 "
"BLACK SEA WHEAT FINANCIAL - CHICAGO BOARD OF TRADE",181127,2018-11-27,00160F,CBT ,00,001 ,   21040,    7054,     925,     764,   12712,   18233,   20530,   19922,     510,    1118,   18750,    6354,    1025,     664,   11242,   16093,   18260,   17782,     490,     968,    2290,     800,       0,       0,    1470,    2140,    2270,    2140,      20,     150,     530,     850,    -190,     190,    -410,     390,     630,     390,    -100,     140,  100.0,   33.5,    4.4,    3.6,   60.4,   86.7,   97.6,   94.7,    2.4,    5.3,  100.0,   33.9,    5.5,    3.5,   60.0,   85.8,   97.4,   94.8,    2.6,    5.2,  100.0,   34.9,    0.0,    0.0,   64.2,   93.4,   99.1,   93.4,    0.9,    6.6,     29,      4,      5,      4,     15,     15,     22,     21,     25,      3,      5,      3,     13,     13,     18,     19,     11,      2,      0,      0,      6,      4,      8,      4,    64.9,    53.5,    80.1,    73.8,    59.6,    47.0,    69.5,    61.3,    72.8,    55.3,    87.5,    77.0,    70.8,    47.9,    76.2,    64.5,    75.1,    93.4,    99.1,    93.4,    75.1,    89.1,    94.8,    89.1,"50 Metric Tons","00160F","CBT ","001 "
"WHEAT-HRW - CHICAGO BOARD OF TRADE",181127,2018-11-27,001612,CBT ,00,001 ,  300600,   96446,   91781,   55188,  121561,  129652,  273195,  276621,   27405,   23979,  246459,   97905,   95614,   29493,   96436,  103229,  223834,  228336,   22625,   18123,   54141,   22188,   19814,    2048,   25125,   26423,   49361,   48285,    4780,    5856,  -13128,   -1582,    8013,   -3436,   -7136,  -15499,  -12154,  -10922,    -974,   -2206,  100.0,   32.1,   30.5,   18.4,   40.4,   43.1,   90.9,   92.0,    9.1,    8.0,  100.0,   39.7,   38.8,   12.0,   39.1,   41.9,   90.8,   92.6,    9.2,    7.4,  100.0,   41.0,   36.6,    3.8,   46.4,   48.8,   91.2,   89.2,    8.8,   10.8,    284,     89,     57,     73,    101,     94,    218,    202,    280,     88,     58,     47,     98,     79,    204,    168,    170,     33,     38,     15,     38,     78,     79,    125,    14.8,    17.5,    25.6,    26.7,    12.3,    17.1,    21.0,    25.3,    17.8,    17.9,    28.2,    28.4,    17.7,    17.9,    26.0,    27.4,    27.8,    32.7,    41.1,    47.4,    27.8,    29.4,    41.1,    44.1,"(CONTRACTS OF 5,000 BUSHELS)","001612","CBT ","001 "
"WHEAT-HRSpring - MINNEAPOLIS GRAIN EXCHANGE",181127,2018-11-27,001626,MGE ,00,001 ,   72087,   14987,   22312,    2539,   43860,   36557,   61386,   61408,   10701,   10679,   65390,   15154,   22116,    1747,   38517,   33318,   55418,   57181,    9972,    8209,    6697,     613,     976,      12,    5343,    3239,    5968,    4227,     729,    2470,   -5422,     640,    -365,    -371,   -5709,   -4582,   -5440,   -5318,      18,    -104,  100.0,   20.8,   31.0,    3.5,   60.8,   50.7,   85.2,   85.2,   14.8,   14.8,  100.0,   23.2,   33.8,    2.7,   58.9,   51.0,   84.7,   87.4,   15.3,   12.6,  100.0,    9.2,   14.6,    0.2,   79.8,   48.4,   89.1,   63.1,   10.9,   36.9,     92,     20,     14,     11,     48,     35,     73,     57,     92,     22,     13,      8,     46,     32,     70,     52,     47,      2,      9,      3,     18,     24,     23,     33,    23.6,    27.3,    38.5,    47.2,    19.9,    23.7,    29.3,    40.2,    22.2,    29.4,    37.9,    50.9,    19.2,    25.6,    29.2,    43.7,    49.4,    25.8,    73.5,    40.1,    48.4,    22.4,    70.3,    34.7,"(CONTRACTS OF 5,000 BUSHELS)","001626","MGE ","001 "
"CORN - CHICAGO BOARD OF TRADE",181127,2018-11-27,002602,CBT ,00,002 , 1653425,  336010,  293988,  328529,  805806,  843177, 1470345, 1465694,  183080,  187731, 1449220,  329409,  334201,  251913,  704485,  707530, 1285807, 1293644,  163413,  155576,  204205,   76378,   29564,    6839,  101321,  135647,  184538,  172050,   19667,   32155,  -86975,  -52262,    4811,  -23298,  -16352,  -63346,  -91912,  -81833,    4937,   -5142,  100.0,   20.3,   17.8,   19.9,   48.7,   51.0,   88.9,   88.6,   11.1,   11.4,  100.0,   22.7,   23.1,   17.4,   48.6,   48.8,   88.7,   89.3,   11.3,   10.7,  100.0,   37.4,   14.5,    3.3,   49.6,   66.4,   90.4,   84.3,    9.6,   15.7,    799,    170,    139,    172,    330,    352,    608,    590,    788,    171,    152,    146,    320,    336,    581,    559,    430,     57,     62,     21,     89,    253,    157,    328,    16.8,    10.0,    23.5,    17.2,    12.4,     5.9,    16.9,    10.5,    18.3,     9.6,    24.6,    17.1,    17.5,     7.0,    22.6,    12.4,    27.4,    35.4,    41.6,    43.7,    27.3,    35.1,    41.4,    43.3,"(CONTRACTS OF 5,000 BUSHELS)","002602","CBT ","002 "
"OATS - CHICAGO BOARD OF TRADE",181127,2018-11-27,004603,CBT ,00,004 ,    6032,    2751,     858,      16,    1027,    4058,    3794,    4932,    2238,    1100,    5972,    2751,     860,      14,    1021,    4029,    3786,    4903,    2186,    1069,      60,       2,       0,       0,       6,      29,       8,      29,      52,      31,    -895,    -368,    -128,     -51,     -98,    -244,    -517,    -423,    -378,    -472,  100.0,   45.6,   14.2,    0.3,   17.0,   67.3,   62.9,   81.8,   37.1,   18.2,  100.0,   46.1,   14.4,    0.2,   17.1,   67.5,   63.4,   82.1,   36.6,   17.9,  100.0,    3.3,    0.0,    0.0,   10.0,   48.3,   13.3,   48.3,   86.7,   51.7,     32,     15,      5,      1,      5,      9,     21,     14,     32,     15,      5,      1,      4,      9,     20,     14,      4,      1,      0,      0,      1,      2,      2,      2,    38.9,    55.3,    52.6,    72.8,    38.9,    55.0,    52.6,    72.4,    39.3,    55.8,    53.1,    73.0,    39.3,    55.6,    53.1,    72.8,    13.3,    48.3,    13.3,    48.3,    13.3,    48.3,    13.3,    48.3,"(CONTRACTS OF 5,000 BUSHELS)","004603","CBT ","004 "
"SOYBEANS - CHICAGO BOARD OF TRADE",181127,2018-11-27,005602,CBT ,00,005 ,  740891,  139055,  178901,  139533,  407217,  335214,  685805,  653648,   55086,   87243,  693778,  141783,  163496,  124448,  378206,  327315,  644437,  615259,   49341,   78519,   47113,   10145,   28278,    2212,   29011,    7899,   41368,   38389,    5745,    8724,    4612,    3526,    1025,   -1785,    4154,    5629,    5895,    4869,   -1283,    -257,  100.0,   18.8,   24.1,   18.8,   55.0,   45.2,   92.6,   88.2,    7.4,   11.8,  100.0,   20.4,   23.6,   17.9,   54.5,   47.2,   92.9,   88.7,    7.1,   11.3,  100.0,   21.5,   60.0,    4.7,   61.6,   16.8,   87.8,   81.5,   12.2,   18.5,    573,    126,    152,    166,    177,    213,    418,    448,    571,    131,    154,    160,    171,    208,    410,    438,    244,     34,     60,     27,     57,    112,    107,    186,    19.0,    12.9,    27.5,    20.0,    17.7,    12.3,    25.3,    17.8,    19.1,    13.7,    27.9,    21.0,    18.0,    13.1,    25.7,    18.9,    33.3,    41.8,    45.4,    51.6,    33.1,    41.6,    45.2,    51.1,"(CONTRACTS OF 5,000 BUSHELS)","005602","CBT ","005 "
"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",181127,2018-11-27,0063A2,IFED,01,006 ,   67973,   13632,   13771,    5000,   49309,   49194,   67941,   67965,      32,       8,   67973,   13632,   13771,    5000,   49309,   49194,   67941,   67965,      32,       8,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6888,    1375,    1853,    3615,    1897,    1420,    6887,    6888,       1,       0,  100.0,   20.1,   20.3,    7.4,   72.5,   72.4,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   20.3,    7.4,   72.5,   72.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     16,      6,      3,     19,     14,     37,     21,     45,     16,      6,      3,     19,     14,     37,     21,      0,      0,      0,      0,      0,      0,      0,      0,    43.5,    47.3,    65.4,    73.8,    39.9,    39.0,    51.7,    59.4,    43.5,    47.3,    65.4,    73.8,    39.9,    39.0,    51.7,    59.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",181127,2018-11-27,0063A3,IFED,01,006 ,   42945,    5343,   24174,     800,   36802,   17971,   42945,   42945,       0,       0,   42945,    5343,   24174,     800,   36802,   17971,   42945,   42945,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   12.4,   56.3,    1.9,   85.7,   41.8,  100.0,  100.0,    0.0,    0.0,  100.0,   12.4,   56.3,    1.9,   85.7,   41.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      5,      8,      1,     10,      7,     16,     15,     27,      5,      8,      1,     10,      7,     16,     15,      0,      0,      0,      0,      0,      0,      0,      0,    73.1,    81.1,    94.8,    94.6,    73.1,    80.2,    94.8,    92.7,    73.1,    81.1,    94.8,    94.6,    73.1,    80.2,    94.8,    92.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",181127,2018-11-27,0063A4,IFED,01,006 ,   45816,    7611,   35541,      25,   38180,   10250,   45816,   45816,       0,       0,   45816,    7611,   35541,      25,   38180,   10250,   45816,   45816,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   16.6,   77.6,    0.1,   83.3,   22.4,  100.0,  100.0,    0.0,    0.0,  100.0,   16.6,   77.6,    0.1,   83.3,   22.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      2,      9,      1,     12,      7,     15,     16,     25,      2,      9,      1,     12,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    77.1,    72.6,    93.9,    90.6,    77.1,    72.6,    93.3,    88.5,    77.1,    72.6,    93.9,    90.6,    77.1,    72.6,    93.3,    88.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181127,2018-11-27,0063AD,IFED,01,006 ,   30918,    3970,   17338,     200,   26748,   13380,   30918,   30918,       0,       0,   30918,    3970,   17338,     200,   26748,   13380,   30918,   30918,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1000,     400,     800,       0,     600,     200,    1000,    1000,       0,       0,  100.0,   12.8,   56.1,    0.6,   86.5,   43.3,  100.0,  100.0,    0.0,    0.0,  100.0,   12.8,   56.1,    0.6,   86.5,   43.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      6,      2,      6,     10,     13,     16,     26,      5,      6,      2,      6,     10,     13,     16,      0,      0,      0,      0,      0,      0,      0,      0,    70.8,    66.1,    96.4,    87.6,    68.2,    66.1,    93.8,    86.9,    70.8,    66.1,    96.4,    87.6,    68.2,    66.1,    93.8,    86.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181127,2018-11-27,0063AN,IFED,01,006 ,   30945,    6920,    6947,       0,   24025,   23998,   30945,   30945,       0,       0,   30945,    6920,    6947,       0,   24025,   23998,   30945,   30945,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2300,     200,     325,       0,   -2500,   -2625,   -2300,   -2300,       0,       0,  100.0,   22.4,   22.4,    0.0,   77.6,   77.6,  100.0,  100.0,    0.0,    0.0,  100.0,   22.4,   22.4,    0.0,   77.6,   77.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      3,      0,     11,      3,     16,      6,     22,      5,      3,      0,     11,      3,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    56.9,    95.5,    83.2,   100.0,    56.9,    95.5,    83.2,   100.0,    56.9,    95.5,    83.2,   100.0,    56.9,    95.5,    83.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
