"CANADIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,090741,CME ,00,090 ,  160683,   26620,    6280,   11863,   29802,   27844,    7184,   29910,   44806,   13200,    9435,   10221,     834,  128847,  122231,   31836,   38452,    1610,    6148,   -2473,   -1787,    -578,    1928,      73,     613,    2667,   -2528,     348,    2106,     -48,    2241,     -62,    -631,    1672,  100.0,   16.6,    3.9,    7.4,   18.5,   17.3,    4.5,   18.6,   27.9,    8.2,    5.9,    6.4,    0.5,   80.2,   76.1,   19.8,   23.9,    110,      6,      5,      6,     11,     17,      7,     17,     37,     17,      9,      8,.,     59,     83,    30.5,    16.3,    47.7,    27.7,    28.4,    14.0,    39.3,    24.3,"(CONTRACTS OF CAD 100,000)","090741","CME ","090 ","F10","Combined"
"SWISS FRANC - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,092741,CME ,00,092 ,   79965,   48549,    1751,     322,    1295,   15900,     397,   20485,   29968,    1183,       0,    4463,       0,   72232,   53984,    7733,   25981,   -2132,    1017,    -850,     167,     -99,     103,       0,    -548,     448,   -1306,    -541,      67,       0,   -1311,   -1371,    -821,    -761,  100.0,   60.7,    2.2,    0.4,    1.6,   19.9,    0.5,   25.6,   37.5,    1.5,    0.0,    5.6,    0.0,   90.3,   67.5,    9.7,   32.5,     50,      7,.,.,.,     13,.,     11,     12,      7,      0,.,      0,     25,     35,    59.5,    31.8,    73.6,    44.7,    59.4,    31.8,    73.0,    44.7,"(CONTRACTS OF CHF 125,000)","092741","CME ","092 ","F10","Combined"
"BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,096742,CME ,00,096 ,  287256,   92401,   45922,   19608,   47249,   91213,    4516,   43606,   27112,   46290,    1268,    9159,    4033,  258971,  247853,   28285,   39403,   -2442,   -1322,    2370,    -985,    -261,     973,     301,   -1328,   -5031,     892,    -322,     -57,   -1310,   -4335,   -2847,    1893,     405,  100.0,   32.2,   16.0,    6.8,   16.4,   31.8,    1.6,   15.2,    9.4,   16.1,    0.4,    3.2,    1.4,   90.2,   86.3,    9.8,   13.7,    125,      6,     10,      9,     12,     28,     13,     27,     30,     24,      5,      5,      6,     77,    100,    41.7,    24.2,    52.8,    36.2,    41.1,    23.7,    48.3,    31.8,"(CONTRACTS OF GBP 62,500)","096742","CME ","096 ","F10","Combined"
"JAPANESE YEN - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,097741,CME ,00,097 ,  259684,  120739,    1258,   15222,   31329,   54134,   10653,   31381,  103030,   22921,    1860,    5440,    1621,  235726,  214279,   23958,   45405,    6352,    4268,   -1800,    2258,   -3307,   -3527,    3009,    2715,    7592,     914,    -752,      97,   -1801,    7304,    6741,    -952,    -389,  100.0,   46.5,    0.5,    5.9,   12.1,   20.8,    4.1,   12.1,   39.7,    8.8,    0.7,    2.1,    0.6,   90.8,   82.5,    9.2,   17.5,    135,     13,      4,     10,     18,     24,     12,     24,     39,     26,      6,      6,      5,     83,    105,    40.4,    33.4,    52.9,    41.1,    38.7,    33.4,    50.0,    39.9,"(CONTRACTS OF JPY 12,500,000)","097741","CME ","097 ","F10","Combined"
"EURO FX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,099741,CME ,00,099 ,  604473,   35819,   95490,   43917,  298722,  160764,   25946,   24862,  138673,   52058,   19757,   16331,    4409,  505490,  537589,   98983,   66884,    5617,   -1729,    1602,    5952,    1235,     820,    -828,   -7680,    1571,    3600,    1765,   -1998,   -2937,    -621,    7783,    6238,   -2166,  100.0,    5.9,   15.8,    7.3,   49.4,   26.6,    4.3,    4.1,   22.9,    8.6,    3.3,    2.7,    0.7,   83.6,   88.9,   16.4,   11.1,    295,     17,     11,     14,     98,     37,     51,     26,     64,     33,     22,     20,     13,    208,    198,    16.8,    27.4,    27.8,    38.2,    15.9,    23.8,    24.3,    34.0,"(CONTRACTS OF EUR 125,000)","099741","CME ","099 ","F10","Combined"
"AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,232741,CME ,00,232 ,  155953,   82259,   15232,    6567,   12047,   36508,    2633,   13622,   34938,   14687,       0,    7244,    1206,  133021,  119015,   22932,   36938,   -5712,     645,     984,     215,    -742,   -1954,     288,   -2503,   -5341,   -1101,     -27,    -447,    -672,   -3898,   -8029,   -1814,    2317,  100.0,   52.7,    9.8,    4.2,    7.7,   23.4,    1.7,    8.7,   22.4,    9.4,    0.0,    4.6,    0.8,   85.3,   76.3,   14.7,   23.7,     93,      7,      7,      6,      8,     19,      6,     15,     29,     18,      0,      8,.,     50,     76,    51.5,    23.8,    64.3,    34.9,    51.5,    21.8,    61.6,    32.4,"(CONTRACTS OF AUD 100,000)","232741","CME ","232 ","F10","Combined"
"EURO FX/BRITISH POUND XRATE - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,299741,CME ,00,099 ,   36559,       0,   22305,       0,   14130,    6281,    2236,    6245,       0,       1,     402,     774,       5,   23019,   31602,   13540,    4957,    -271,       0,       1,       0,     -42,    -239,      76,    -337,       0,       0,       0,       0,       0,    -303,    -162,      32,    -109,  100.0,    0.0,   61.0,    0.0,   38.6,   17.2,    6.1,   17.1,    0.0,    0.0,    1.1,    2.1,    0.0,   63.0,   86.4,   37.0,   13.6,     28,      0,.,      0,     13,      7,      8,      4,      0,.,.,.,.,     23,     15,    29.3,    71.6,    41.7,    81.6,    27.9,    69.6,    40.2,    77.7,"(CONTRACTS OF EUR 125,000)","299741","CME ","099 ","F10","Combined"
"EURO FX/JAPANESE YEN XRATE - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,399741,CME ,00,099 ,   27829,       0,    6826,     719,   10442,   12102,    2435,    7476,       0,       3,       0,       0,       0,   21075,   22085,    6754,    5744,    -812,       0,     120,       0,    -298,    -362,      -6,    -725,       0,      -3,       0,    -505,       0,   -1032,    -756,     220,     -56,  100.0,    0.0,   24.5,    2.6,   37.5,   43.5,    8.7,   26.9,    0.0,    0.0,    0.0,    0.0,    0.0,   75.7,   79.4,   24.3,   20.6,     21,      0,.,.,      6,      8,      8,      4,      0,.,      0,      0,      0,     17,     15,    52.6,    58.0,    65.2,    71.6,    50.3,    55.1,    61.4,    66.0,"(CONTRACTS OF EUR 125,000)","399741","CME ","099 ","F10","Combined"
"RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,089741,CME ,00,089 ,   35900,       0,   21295,    1034,   32042,     398,       0,    1038,   10787,      51,     449,    1118,       0,   34614,   34683,    1286,    1217,    3818,       0,      -9,     522,    3536,    -292,       0,     148,    3037,      48,     110,     620,       0,    4364,    3926,    -546,    -108,  100.0,    0.0,   59.3,    2.9,   89.3,    1.1,    0.0,    2.9,   30.0,    0.1,    1.3,    3.1,    0.0,   96.4,   96.6,    3.6,    3.4,     33,      0,      5,.,      6,.,      0,      5,     10,.,.,.,      0,     18,     20,    87.6,    75.6,    92.9,    88.2,    87.6,    72.7,    91.4,    85.2,"(CONTRACTS OF RUB 2,500,000)","089741","CME ","089 ","F15","Combined"
"MEXICAN PESO - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,095741,CME ,00,095 ,  191291,   48963,  110404,    1974,   47416,   12314,     718,   76490,   22651,    7356,    3538,   30484,       0,  186454,  185901,    4837,    5390,    3883,   10198,   -2528,     -32,  -11429,     538,       1,    5038,    5304,     331,     318,     198,     -34,    4391,    3778,    -508,     105,  100.0,   25.6,   57.7,    1.0,   24.8,    6.4,    0.4,   40.0,   11.8,    3.8,    1.8,   15.9,    0.0,   97.5,   97.2,    2.5,    2.8,    143,      5,      7,.,     15,     15,.,     32,     41,     15,     13,     13,      0,     78,     85,    56.0,    60.9,    71.1,    73.3,    55.9,    60.4,    71.1,    72.8,"(CONTRACTS OF MXN 500,000)","095741","CME ","095 ","F15","Combined"
